# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.10028, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  269 -2.40723e-01  1.00000e+00 -6.10345e-22  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  5.34523e-22  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00  1.22327e-21  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  2.37964e-21  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00 -1.72640e-21  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00  2.50810e-21  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00  3.52632e-22  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  7.14276e-22  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00 -1.95720e-21  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00  2.92508e-21  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00  6.66678e-23  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00 -1.30524e-21  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00 -2.13283e-21  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00 -1.99063e-21  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00 -5.73148e-22  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00  8.08904e-17  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00  1.93315e-20  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00 -3.58459e-21  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00 -3.73470e-21  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00 -5.09921e-21  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00 -4.15568e-21  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00  8.08926e-17  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  1.61664e-20  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00 -1.30364e-21  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  3.18754e-21  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00 -5.00151e-21  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  8.08929e-17  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00  1.81898e-20  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00  9.34090e-23  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00 -3.96018e-21  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00  8.08873e-17  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  1.99385e-20  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00  1.71601e-22  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00 -8.84231e-21  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00 -3.73204e-22  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00 -3.58860e-21  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00 -6.21537e-21  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  1.80275e-21  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00 -4.69037e-21  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00 -2.28776e-21  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00 -8.72943e-21  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00  7.98802e-21  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00  1.00774e-21  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  8.08975e-17  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00  1.71093e-20  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00 -8.19025e-22  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00 -1.41818e-21  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00  8.08874e-17  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00  1.73112e-20  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00 -5.38593e-21  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00 -8.92297e-21  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00 -1.16429e-20  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00  8.13178e-22  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00 -6.97818e-21  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00 -1.18331e-21  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00 -4.20163e-21  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00 -6.37501e-21  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00 -6.86474e-21  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00  8.08994e-17  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  2.10570e-20  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00  8.90226e-22  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00 -6.49126e-21  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  2.13900e-21  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00  5.48957e-21  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00  8.08873e-17  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00  1.54740e-20  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00 -5.65976e-21  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00 -4.42189e-21  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00 -8.74169e-21  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00 -4.30931e-21  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00 -6.77201e-21  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00 -5.38954e-21  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00 -1.00084e-20  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00 -2.10112e-21  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00 -3.05642e-21  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00  8.08927e-17  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00  9.97051e-21  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00  2.99929e-21  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00 -5.64765e-21  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00 -3.04618e-21  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00  7.71245e-21  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  8.08932e-17  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  1.34472e-20  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00 -3.95957e-21  0.00000e+00  0.00000e+00  1.00000e+00
  353 -1.58691e-01  1.00000e+00 -6.54614e-22  0.00000e+00  0.00000e+00  1.00000e+00
  354 -1.57715e-01  1.00000e+00 -9.96126e-21  0.00000e+00  0.00000e+00  1.00000e+00
  355 -1.56738e-01  1.00000e+00 -1.47648e-21  0.00000e+00  0.00000e+00  1.00000e+00
  356 -1.55762e-01  1.00000e+00 -9.21757e-21  0.00000e+00  0.00000e+00  1.00000e+00
  357 -1.54785e-01  1.00000e+00 -6.78496e-21  0.00000e+00  0.00000e+00  1.00000e+00
  358 -1.53809e-01  1.00000e+00 -1.57289e-20  0.00000e+00  0.00000e+00  1.00000e+00
  359 -1.52832e-01  1.00000e+00 -2.98311e-21  0.00000e+00  0.00000e+00  1.00000e+00
  360 -1.51855e-01  1.00000e+00 -4.71404e-21  0.00000e+00  0.00000e+00  1.00000e+00
  361 -1.50879e-01  1.00000e+00 -1.64763e-21  0.00000e+00  0.00000e+00  1.00000e+00
  362 -1.49902e-01  1.00000e+00  8.08789e-17  0.00000e+00  0.00000e+00  1.00000e+00
  363 -1.48926e-01  1.00000e+00  1.69684e-20  0.00000e+00  0.00000e+00  1.00000e+00
  364 -1.47949e-01  1.00000e+00  4.72066e-21  0.00000e+00  0.00000e+00  1.00000e+00
  365 -1.46973e-01  1.00000e+00 -4.87815e-21  0.00000e+00  0.00000e+00  1.00000e+00
  366 -1.45996e-01  1.00000e+00  1.22587e-21  0.00000e+00  0.00000e+00  1.00000e+00
  367 -1.45020e-01  1.00000e+00 -4.25497e-21  0.00000e+00  0.00000e+00  1.00000e+00
  368 -1.44043e-01  1.00000e+00 -1.56602e-21  0.00000e+00  0.00000e+00  1.00000e+00
  369 -1.43066e-01  1.00000e+00 -1.27567e-21  0.00000e+00  0.00000e+00  1.00000e+00
  370 -1.42090e-01  1.00000e+00  4.59208e-21  0.00000e+00  0.00000e+00  1.00000e+00
  371 -1.41113e-01  1.00000e+00  8.08853e-17  0.00000e+00  0.00000e+00  1.00000e+00
  372 -1.40137e-01  1.00000e+00  1.56714e-20  0.00000e+00  0.00000e+00  1.00000e+00
  373 -1.39160e-01  1.00000e+00 -7.19079e-21  0.00000e+00  0.00000e+00  1.00000e+00
  374 -1.38184e-01  1.00000e+00 -3.24835e-21  0.00000e+00  0.00000e+00  1.00000e+00
  375 -1.37207e-01  1.00000e+00 -1.34597e-20  0.00000e+00  0.00000e+00  1.00000e+00
  376 -1.36230e-01  1.00000e+00 -1.43964e-20  0.00000e+00  0.00000e+00  1.00000e+00
  377 -1.35254e-01  1.00000e+00 -9.28864e-21  0.00000e+00  0.00000e+00  1.00000e+00
  378 -1.34277e-01  1.00000e+00 -5.72756e-21  0.00000e+00  0.00000e+00  1.00000e+00
  379 -1.33301e-01  1.00000e+00  1.21341e-16  0.00000e+00  0.00000e+00  1.00000e+00
  380 -1.32324e-01  1.00000e+00  1.13258e-15  0.00000e+00  0.00000e+00  1.00000e+00
  381 -1.31348e-01  1.00000e+00  1.32271e-14  0.00000e+00  0.00000e+00  1.00000e+00
  382 -1.30371e-01  1.00000e+00  1.45741e-13  0.00000e+00  0.00000e+00  1.00000e+00
  383 -1.29395e-01  1.00000e+00  1.57185e-12  0.00000e+00  0.00000e+00  1.00000e+00
  384 -1.28418e-01  1.00000e+00  1.69087e-11  0.00000e+00  0.00000e+00  1.00000e+00
  385 -1.27441e-01  1.00000e+00  1.81860e-10  0.00000e+00  0.00000e+00  1.00000e+00
  386 -1.26465e-01  1.00000e+00  1.95516e-09  0.00000e+00  0.00000e+00  1.00000e+00
  387 -1.25488e-01  1.00000e+00  2.09994e-08  0.00000e+00  0.00000e+00  1.00000e+00
  388 -1.24512e-01  1.00000e+00  2.25252e-07  0.00000e+00  0.00000e+00  1.00000e+00
  389 -1.23535e-01  9.99998e-01  2.42041e-06  0.00000e+00  0.00000e+00  9.99997e-01
  390 -1.22559e-01  9.99978e-01  2.56571e-05  0.00000e+00  0.00000e+00  9.99970e-01
  391 -1.21582e-01  9.99789e-01  2.49304e-04  0.00000e+00  0.00000e+00  9.99705e-01
  392 -1.20605e-01  9.98863e-01  1.34551e-03  0.00000e+00  0.00000e+00  9.98409e-01
  393 -1.19629e-01  9.96620e-01  4.00528e-03  0.00000e+00  0.00000e+00  9.95271e-01
  394 -1.18652e-01  9.92933e-01  8.38784e-03  0.00000e+00  0.00000e+00  9.90120e-01
  395 -1.17676e-01  9.88103e-01  1.41477e-02  0.00000e+00  0.00000e+00  9.83385e-01
  396 -1.16699e-01  9.82550e-01  2.07966e-02  0.00000e+00  0.00000e+00  9.75657e-01
  397 -1.15723e-01  9.76601e-01  2.79535e-02  0.00000e+00  0.00000e+00  9.67398e-01
  398 -1.14746e-01  9.70447e-01  3.53939e-02  0.00000e+00  0.00000e+00  9.58873e-01
  399 -1.13770e-01  9.64185e-01  4.30031e-02  0.00000e+00  0.00000e+00  9.50223e-01
  400 -1.12793e-01  9.57865e-01  5.07232e-02  0.00000e+00  0.00000e+00  9.41514e-01
  401 -1.11816e-01  9.51513e-01  5.85227e-02  0.00000e+00  0.00000e+00  9.32785e-01
  402 -1.10840e-01  9.45147e-01  6.63818e-02  0.00000e+00  0.00000e+00  9.24060e-01
  403 -1.09863e-01  9.38778e-01  7.42872e-02  0.00000e+00  0.00000e+00  9.15354e-01
  404 -1.08887e-01  9.32414e-01  8.22291e-02  0.00000e+00  0.00000e+00  9.06679e-01
  405 -1.07910e-01  9.26062e-01  9.02005e-02  0.00000e+00  0.00000e+00  8.98042e-01
  406 -1.06934e-01  9.19725e-01  9.81960e-02  0.00000e+00  0.00000e+00  8.89450e-01
  407 -1.05957e-01  9.13406e-01  1.06212e-01  0.00000e+00  0.00000e+00  8.80908e-01
  408 -1.04980e-01  9.07110e-01  1.14244e-01  0.00000e+00  0.00000e+00  8.72418e-01
  409 -1.04004e-01  9.00837e-01  1.22291e-01  0.00000e+00  0.00000e+00  8.63983e-01
  410 -1.03027e-01  8.94589e-01  1.30350e-01  0.00000e+00  0.00000e+00  8.55606e-01
  411 -1.02051e-01  8.88368e-01  1.38419e-01  0.00000e+00  0.00000e+00  8.47287e-01
  412 -1.01074e-01  8.82174e-01  1.46498e-01  0.00000e+00  0.00000e+00  8.39029e-01
  413 -1.00098e-01  8.76009e-01  1.54585e-01  0.00000e+00  0.00000e+00  8.30832e-01
  414 -9.91211e-02  8.69874e-01  1.62679e-01  0.00000e+00  0.00000e+00  8.22696e-01
  415 -9.81445e-02  8.63768e-01  1.70779e-01  0.00000e+00  0.00000e+00  8.14623e-01
  416 -9.71680e-02  8.57692e-01  1.78884e-01  0.00000e+00  0.00000e+00  8.06612e-01
  417 -9.61914e-02  8.51647e-01  1.86994e-01  0.00000e+00  0.00000e+00  7.98664e-01
  418 -9.52148e-02  8.45633e-01  1.95109e-01  0.00000e+00  0.00000e+00  7.90780e-01
  419 -9.42383e-02  8.39650e-01  2.03227e-01  0.00000e+00  0.00000e+00  7.82958e-01
  420 -9.32617e-02  8.33699e-01  2.11348e-01  0.00000e+00  0.00000e+00  7.75200e-01
  421 -9.22852e-02  8.27780e-01  2.19472e-01  0.00000e+00  0.00000e+00  7.67505e-01
  422 -9.13086e-02  8.21892e-01  2.27599e-01  0.00000e+00  0.00000e+00  7.59874e-01
  423 -9.03320e-02  8.16037e-01  2.35728e-01  0.00000e+00  0.00000e+00  7.52306e-01
  424 -8.93555e-02  8.10213e-01  2.43858e-01  0.00000e+00  0.00000e+00  7.44800e-01
  425 -8.83789e-02  8.04422e-01  2.51990e-01  0.00000e+00  0.00000e+00  7.37358e-01
  426 -8.74023e-02  7.98663e-01  2.60124e-01  0.00000e+00  0.00000e+00  7.29978e-01
  427 -8.64258e-02  7.92936e-01  2.68259e-01  0.00000e+00  0.00000e+00  7.22660e-01
  428 -8.54492e-02  7.87242e-01  2.76394e-01  0.00000e+00  0.00000e+00  7.15405e-01
  429 -8.44727e-02  7.81580e-01  2.84530e-01  0.00000e+00  0.00000e+00  7.08212e-01
  430 -8.34961e-02  7.75950e-01  2.92667e-01  0.00000e+00  0.00000e+00  7.01080e-01
  431 -8.25195e-02  7.70352e-01  3.00804e-01  0.00000e+00  0.00000e+00  6.94010e-01
  432 -8.15430e-02  7.64787e-01  3.08941e-01  0.00000e+00  0.00000e+00  6.87001e-01
  433 -8.05664e-02  7.59254e-01  3.17078e-01  0.00000e+00  0.00000e+00  6.80053e-01
  434 -7.95898e-02  7.53753e-01  3.25214e-01  0.00000e+00  0.00000e+00  6.73165e-01
  435 -7.86133e-02  7.48285e-01  3.33350e-01  0.00000e+00  0.00000e+00  6.66337e-01
  436 -7.76367e-02  7.42848e-01  3.41486e-01  0.00000e+00  0.00000e+00  6.59570e-01
  437 -7.66602e-02  7.37444e-01  3.49621e-01  0.00000e+00  0.00000e+00  6.52862e-01
  438 -7.56836e-02  7.32072e-01  3.57755e-01  0.00000e+00  0.00000e+00  6.46213e-01
  439 -7.47070e-02  7.26732e-01  3.65888e-01  0.00000e+00  0.00000e+00  6.39624e-01
  440 -7.37305e-02  7.21424e-01  3.74019e-01  0.00000e+00  0.00000e+00  6.33092e-01
  441 -7.27539e-02  7.16148e-01  3.82150e-01  0.00000e+00  0.00000e+00  6.26620e-01
  442 -7.17773e-02  7.10903e-01  3.90279e-01  0.00000e+00  0.00000e+00  6.20205e-01
  443 -7.08008e-02  7.05691e-01  3.98406e-01  0.00000e+00  0.00000e+00  6.13848e-01
  444 -6.98242e-02  7.00510e-01  4.06532e-01  0.00000e+00  0.00000e+00  6.07548e-01
  445 -6.88477e-02  6.95361e-01  4.14656e-01  0.00000e+00  0.00000e+00  6.01305e-01
  446 -6.78711e-02  6.90243e-01  4.22778e-01  0.00000e+00  0.00000e+00  5.95118e-01
  447 -6.68945e-02  6.85157e-01  4.30897e-01  0.00000e+00  0.00000e+00  5.88988e-01
  448 -6.59180e-02  6.80103e-01  4.39014e-01  0.00000e+00  0.00000e+00  5.82914e-01
  449 -6.49414e-02  6.75080e-01  4.47129e-01  0.00000e+00  0.00000e+00  5.76896e-01
  450 -6.39648e-02  6.70088e-01  4.55241e-01  0.00000e+00  0.00000e+00  5.70932e-01
  451 -6.29883e-02  6.65128e-01  4.63350e-01  0.00000e+00  0.00000e+00  5.65024e-01
  452 -6.20117e-02  6.60198e-01  4.71456e-01  0.00000e+00  0.00000e+00  5.59171e-01
  453 -6.10352e-02  6.55301e-01  4.79558e-01  0.00000e+00  0.00000e+00  5.53372e-01
  454 -6.00586e-02  6.50434e-01  4.87658e-01  0.00000e+00  0.00000e+00  5.47627e-01
  455 -5.90820e-02  6.45598e-01  4.95753e-01  0.00000e+00  0.00000e+00  5.41935e-01
  456 -5.81055e-02  6.40794e-01  5.03845e-01  0.00000e+00  0.00000e+00  5.36297e-01
  457 -5.71289e-02  6.36020e-01  5.11933e-01  0.00000e+00  0.00000e+00  5.30713e-01
  458 -5.61523e-02  6.31278e-01  5.20016e-01  0.00000e+00  0.00000e+00  5.25181e-01
  459 -5.51758e-02  6.26567e-01  5.28095e-01  0.00000e+00  0.00000e+00  5.19702e-01
  460 -5.41992e-02  6.21887e-01  5.36168e-01  0.00000e+00  0.00000e+00  5.14275e-01
  461 -5.32227e-02  6.17237e-01  5.44237e-01  0.00000e+00  0.00000e+00  5.08901e-01
  462 -5.22461e-02  6.12619e-01  5.52300e-01  0.00000e+00  0.00000e+00  5.03578e-01
  463 -5.12695e-02  6.08032e-01  5.60357e-01  0.00000e+00  0.00000e+00  4.98307e-01
  464 -5.02930e-02  6.03476e-01  5.68407e-01  0.00000e+00  0.00000e+00  4.93087e-01
  465 -4.93164e-02  5.98951e-01  5.76451e-01  0.00000e+00  0.00000e+00  4.87918e-01
  466 -4.83398e-02  5.94457e-01  5.84488e-01  0.00000e+00  0.00000e+00  4.82801e-01
  467 -4.73633e-02  5.89994e-01  5.92518e-01  0.00000e+00  0.00000e+00  4.77734e-01
  468 -4.63867e-02  5.85562e-01  6.00539e-01  0.00000e+00  0.00000e+00  4.72718e-01
  469 -4.54102e-02  5.81162e-01  6.08552e-01  0.00000e+00  0.00000e+00  4.67752e-01
  470 -4.44336e-02  5.76793e-01  6.16556e-01  0.00000e+00  0.00000e+00  4.62837e-01
  471 -4.34570e-02  5.72456e-01  6.24551e-01  0.00000e+00  0.00000e+00  4.57972e-01
  472 -4.24805e-02  5.68150e-01  6.32535e-01  0.00000e+00  0.00000e+00  4.53156e-01
  473 -4.15039e-02  5.63876e-01  6.40509e-01  0.00000e+00  0.00000e+00  4.48391e-01
  474 -4.05273e-02  5.59634e-01  6.48471e-01  0.00000e+00  0.00000e+00  4.43675e-01
  475 -3.95508e-02  5.55423e-01  6.56422e-01  0.00000e+00  0.00000e+00  4.39009e-01
  476 -3.85742e-02  5.51245e-01  6.64359e-01  0.00000e+00  0.00000e+00  4.34392e-01
  477 -3.75977e-02  5.47099e-01  6.72283e-01  0.00000e+00  0.00000e+00  4.29825e-01
  478 -3.66211e-02  5.42985e-01  6.80193e-01  0.00000e+00  0.00000e+00  4.25307e-01
  479 -3.56445e-02  5.38904e-01  6.88088e-01  0.00000e+00  0.00000e+00  4.20838e-01
  480 -3.46680e-02  5.34855e-01  6.95968e-01  0.00000e+00  0.00000e+00  4.16418e-01
  481 -3.36914e-02  5.30839e-01  7.03831e-01  0.00000e+00  0.00000e+00  4.12047e-01
  482 -3.27148e-02  5.26855e-01  7.11678e-01  0.00000e+00  0.00000e+00  4.07724e-01
  483 -3.17383e-02  5.22904e-01  7.19507e-01  0.00000e+00  0.00000e+00  4.03450e-01
  484 -3.07617e-02  5.18986e-01  7.27319e-01  0.00000e+00  0.00000e+00  3.99224e-01
  485 -2.97852e-02  5.15100e-01  7.35113e-01  0.00000e+00  0.00000e+00  3.95045e-01
  486 -2.88086e-02  5.11246e-01  7.42889e-01  0.00000e+00  0.00000e+00  3.90913e-01
  487 -2.78320e-02  5.07423e-01  7.50648e-01  0.00000e+00  0.00000e+00  3.86828e-01
  488 -2.68555e-02  5.03632e-01  7.58390e-01  0.00000e+00  0.00000e+00  3.82787e-01
  489 -2.58789e-02  4.99871e-01  7.66117e-01  0.00000e+00  0.00000e+00  3.78791e-01
  490 -2.49023e-02  4.96140e-01  7.73829e-01  0.00000e+00  0.00000e+00  3.74838e-01
  491 -2.39258e-02  4.92436e-01  7.81529e-01  0.00000e+00  0.00000e+00  3.70927e-01
  492 -2.29492e-02  4.88760e-01  7.89219e-01  0.00000e+00  0.00000e+00  3.67056e-01
  493 -2.19727e-02  4.85109e-01  7.96902e-01  0.00000e+00  0.00000e+00  3.63223e-01
  494 -2.09961e-02  4.81481e-01  8.04581e-01  0.00000e+00  0.00000e+00  3.59426e-01
  495 -2.00195e-02  4.77876e-01  8.12259e-01  0.00000e+00  0.00000e+00  3.55664e-01
  496 -1.90430e-02  4.74290e-01  8.19941e-01  0.00000e+00  0.00000e+00  3.51933e-01
  497 -1.80664e-02  4.70723e-01  8.27630e-01  0.00000e+00  0.00000e+00  3.48233e-01
  498 -1.70898e-02  4.67173e-01  8.35330e-01  0.00000e+00  0.00000e+00  3.44561e-01
  499 -1.61133e-02  4.63637e-01  8.43043e-01  0.00000e+00  0.00000e+00  3.40916e-01
  500 -1.51367e-02  4.60116e-01  8.50773e-01  0.00000e+00  0.00000e+00  3.37297e-01
  501 -1.41602e-02  4.56608e-01  8.58521e-01  0.00000e+00  0.00000e+00  3.33702e-01
  502 -1.31836e-02  4.53113e-01  8.66287e-01  0.00000e+00  0.00000e+00  3.30132e-01
  503 -1.22070e-02  4.49632e-01  8.74070e-01  0.00000e+00  0.00000e+00  3.26587e-01
  504 -1.12305e-02  4.46167e-01  8.81866e-01  0.00000e+00  0.00000e+00  3.23068e-01
  505 -1.02539e-02  4.42720e-01  8.89670e-01  0.00000e+00  0.00000e+00  3.19579e-01
  506 -9.27734e-03  4.39296e-01  8.97468e-01  0.00000e+00  0.00000e+00  3.16124e-01
  507 -8.30078e-03  4.35906e-01  9.05239e-01  0.00000e+00  0.00000e+00  3.12714e-01
  508 -7.32422e-03  4.32573e-01  9.12925e-01  0.00000e+00  0.00000e+00  3.09371e-01
  509 -6.34766e-03  4.29378e-01  9.20338e-01  0.00000e+00  0.00000e+00  3.06177e-01
  510 -5.37109e-03  4.26597e-01  9.26823e-01  0.00000e+00  0.00000e+00  3.03404e-01
  511 -4.39453e-03  4.24920e-01  9.30747e-01  0.00000e+00  0.00000e+00  3.01735e-01
  512 -3.41797e-03  4.24621e-01  9.31451e-01  0.00000e+00  0.00000e+00  3.01437e-01
  513 -2.44141e-03  4.24655e-01  9.31369e-01  0.00000e+00  0.00000e+00  3.01472e-01
  514 -1.46484e-03  4.25279e-01  9.29906e-01  0.00000e+00  0.00000e+00  3.02092e-01
  515 -4.88281e-04  4.25715e-01  9.28885e-01  0.00000e+00  0.00000e+00  3.02525e-01
  516  4.88281e-04  4.25765e-01  9.28769e-01  0.00000e+00  0.00000e+00  3.02575e-01
  517  1.46484e-03  4.25774e-01  9.28746e-01  0.00000e+00  0.00000e+00  3.02584e-01
  518  2.44141e-03  4.25788e-01  9.28714e-01  0.00000e+00  0.00000e+00  3.02598e-01
  519  3.41797e-03  4.25832e-01  9.28612e-01  0.00000e+00  0.00000e+00  3.02641e-01
  520  4.39453e-03  4.25937e-01  9.28365e-01  0.00000e+00  0.00000e+00  3.02746e-01
  521  5.37109e-03  4.26086e-01  9.28017e-01  0.00000e+00  0.00000e+00  3.02894e-01
  522  6.34766e-03  4.26165e-01  9.27831e-01  0.00000e+00  0.00000e+00  3.02973e-01
  523  7.32422e-03  4.26183e-01  9.27791e-01  0.00000e+00  0.00000e+00  3.02990e-01
  524  8.30078e-03  4.26186e-01  9.27784e-01  0.00000e+00  0.00000e+00  3.02993e-01
  525  9.27734e-03  4.26180e-01  9.27799e-01  0.00000e+00  0.00000e+00  3.02987e-01
  526  1.02539e-02  4.26171e-01  9.27820e-01  0.00000e+00  0.00000e+00  3.02978e-01
  527  1.12305e-02  4.26173e-01  9.27816e-01  0.00000e+00  0.00000e+00  3.02980e-01
  528  1.22070e-02  4.26223e-01  9.27698e-01  0.00000e+00  0.00000e+00  3.03030e-01
  529  1.31836e-02  4.26323e-01  9.27465e-01  0.00000e+00  0.00000e+00  3.03129e-01
  530  1.41602e-02  4.26345e-01  9.27414e-01  0.00000e+00  0.00000e+00  3.03151e-01
  531  1.51367e-02  4.26342e-01  9.27421e-01  0.00000e+00  0.00000e+00  3.03148e-01
  532  1.61133e-02  4.26293e-01  9.27536e-01  0.00000e+00  0.00000e+00  3.03099e-01
  533  1.70898e-02  4.26256e-01  9.27624e-01  0.00000e+00  0.00000e+00  3.03062e-01
  534  1.80664e-02  4.26253e-01  9.27630e-01  0.00000e+00  0.00000e+00  3.03059e-01
