# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.130172, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  268 -2.41699e-01  1.00000e+00 -5.49744e-22  0.00000e+00  0.00000e+00  1.00000e+00
  269 -2.40723e-01  1.00000e+00  1.68655e-21  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  2.57090e-20  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00 -2.55736e-20  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  1.42216e-20  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00  1.00176e-20  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00 -1.67152e-22  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00 -2.67212e-20  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  6.19714e-21  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00 -4.90390e-21  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00  8.08928e-17  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00 -3.65661e-20  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00  2.84032e-20  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00  3.44779e-20  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00 -1.24826e-20  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00 -2.43580e-20  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00  5.15760e-21  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00 -4.07376e-21  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00 -2.97818e-21  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00  8.09127e-17  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00 -5.74556e-21  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00 -1.56244e-20  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00 -1.04937e-20  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  3.59474e-20  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00  2.22963e-20  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  8.58744e-21  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00 -2.83438e-20  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  3.27788e-21  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00 -3.18957e-20  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00  2.78596e-21  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00 -1.45753e-20  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00  8.08868e-17  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  2.22316e-20  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00  2.36015e-20  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00 -2.06460e-20  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00 -1.74313e-22  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00  1.58779e-20  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00  5.20192e-22  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  4.89692e-21  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00 -2.95273e-20  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00  7.41975e-21  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00  3.37657e-21  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00 -4.91869e-21  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00 -1.44083e-20  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  1.26883e-20  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00 -9.40082e-21  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00 -1.58451e-20  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00 -5.77623e-21  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00  9.64222e-21  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00  1.02412e-20  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00 -1.34936e-20  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00 -6.31441e-21  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00 -1.25240e-20  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00 -4.70510e-21  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00  4.24669e-21  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00 -1.27240e-20  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00 -5.53870e-21  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00  8.08813e-17  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00 -1.56900e-20  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00  5.62273e-20  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  2.34587e-20  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00 -4.10727e-22  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00 -6.93605e-21  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  1.26818e-21  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00 -2.17016e-20  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00 -4.64009e-21  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00 -1.32269e-20  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00 -2.66358e-20  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00 -7.52277e-21  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00  9.72087e-21  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00  3.35080e-21  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00 -4.87064e-21  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00  8.08912e-17  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00 -2.23740e-21  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00  2.62435e-20  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00  1.21330e-16  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00  2.66951e-15  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00  2.95269e-14  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00  3.16586e-13  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00  3.39249e-12  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00  3.63265e-11  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00  3.88811e-10  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  4.15960e-09  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  4.44569e-08  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00  4.75679e-07  0.00000e+00  0.00000e+00  9.99999e-01
  353 -1.58691e-01  9.99996e-01  5.07359e-06  0.00000e+00  0.00000e+00  9.99994e-01
  354 -1.57715e-01  9.99956e-01  5.23453e-05  0.00000e+00  0.00000e+00  9.99938e-01
  355 -1.56738e-01  9.99645e-01  4.19868e-04  0.00000e+00  0.00000e+00  9.99503e-01
  356 -1.55762e-01  9.98587e-01  1.67293e-03  0.00000e+00  0.00000e+00  9.98022e-01
  357 -1.54785e-01  9.96469e-01  4.18419e-03  0.00000e+00  0.00000e+00  9.95061e-01
  358 -1.53809e-01  9.93330e-01  7.91440e-03  0.00000e+00  0.00000e+00  9.90675e-01
  359 -1.52832e-01  9.89436e-01  1.25552e-02  0.00000e+00  0.00000e+00  9.85242e-01
  360 -1.51855e-01  9.85074e-01  1.77697e-02  0.00000e+00  0.00000e+00  9.79167e-01
  361 -1.50879e-01  9.80452e-01  2.33153e-02  0.00000e+00  0.00000e+00  9.72741e-01
  362 -1.49902e-01  9.75690e-01  2.90517e-02  0.00000e+00  0.00000e+00  9.66133e-01
  363 -1.48926e-01  9.70848e-01  3.49055e-02  0.00000e+00  0.00000e+00  9.59428e-01
  364 -1.47949e-01  9.65961e-01  4.08388e-02  0.00000e+00  0.00000e+00  9.52673e-01
  365 -1.46973e-01  9.61046e-01  4.68299e-02  0.00000e+00  0.00000e+00  9.45894e-01
  366 -1.45996e-01  9.56115e-01  5.28651e-02  0.00000e+00  0.00000e+00  9.39106e-01
  367 -1.45020e-01  9.51177e-01  5.89348e-02  0.00000e+00  0.00000e+00  9.32322e-01
  368 -1.44043e-01  9.46236e-01  6.50320e-02  0.00000e+00  0.00000e+00  9.25550e-01
  369 -1.43066e-01  9.41298e-01  7.11516e-02  0.00000e+00  0.00000e+00  9.18795e-01
  370 -1.42090e-01  9.36366e-01  7.72898e-02  0.00000e+00  0.00000e+00  9.12062e-01
  371 -1.41113e-01  9.31442e-01  8.34435e-02  0.00000e+00  0.00000e+00  9.05355e-01
  372 -1.40137e-01  9.26529e-01  8.96103e-02  0.00000e+00  0.00000e+00  8.98675e-01
  373 -1.39160e-01  9.21627e-01  9.57884e-02  0.00000e+00  0.00000e+00  8.92026e-01
  374 -1.38184e-01  9.16738e-01  1.01976e-01  0.00000e+00  0.00000e+00  8.85409e-01
  375 -1.37207e-01  9.11864e-01  1.08173e-01  0.00000e+00  0.00000e+00  8.78825e-01
  376 -1.36230e-01  9.07004e-01  1.14376e-01  0.00000e+00  0.00000e+00  8.72275e-01
  377 -1.35254e-01  9.02160e-01  1.20587e-01  0.00000e+00  0.00000e+00  8.65760e-01
  378 -1.34277e-01  8.97332e-01  1.26803e-01  0.00000e+00  0.00000e+00  8.59281e-01
  379 -1.33301e-01  8.92521e-01  1.33024e-01  0.00000e+00  0.00000e+00  8.52838e-01
  380 -1.32324e-01  8.87727e-01  1.39250e-01  0.00000e+00  0.00000e+00  8.46431e-01
  381 -1.31348e-01  8.82951e-01  1.45480e-01  0.00000e+00  0.00000e+00  8.40062e-01
  382 -1.30371e-01  8.78192e-01  1.51714e-01  0.00000e+00  0.00000e+00  8.33730e-01
  383 -1.29395e-01  8.73451e-01  1.57951e-01  0.00000e+00  0.00000e+00  8.27436e-01
  384 -1.28418e-01  8.68728e-01  1.64191e-01  0.00000e+00  0.00000e+00  8.21180e-01
  385 -1.27441e-01  8.64024e-01  1.70434e-01  0.00000e+00  0.00000e+00  8.14961e-01
  386 -1.26465e-01  8.59339e-01  1.76679e-01  0.00000e+00  0.00000e+00  8.08780e-01
  387 -1.25488e-01  8.54672e-01  1.82927e-01  0.00000e+00  0.00000e+00  8.02638e-01
  388 -1.24512e-01  8.50023e-01  1.89177e-01  0.00000e+00  0.00000e+00  7.96533e-01
  389 -1.23535e-01  8.45394e-01  1.95428e-01  0.00000e+00  0.00000e+00  7.90466e-01
  390 -1.22559e-01  8.40784e-01  2.01682e-01  0.00000e+00  0.00000e+00  7.84438e-01
  391 -1.21582e-01  8.36192e-01  2.07936e-01  0.00000e+00  0.00000e+00  7.78447e-01
  392 -1.20605e-01  8.31620e-01  2.14192e-01  0.00000e+00  0.00000e+00  7.72495e-01
  393 -1.19629e-01  8.27067e-01  2.20450e-01  0.00000e+00  0.00000e+00  7.66580e-01
  394 -1.18652e-01  8.22533e-01  2.26708e-01  0.00000e+00  0.00000e+00  7.60703e-01
  395 -1.17676e-01  8.18018e-01  2.32968e-01  0.00000e+00  0.00000e+00  7.54864e-01
  396 -1.16699e-01  8.13523e-01  2.39228e-01  0.00000e+00  0.00000e+00  7.49062e-01
  397 -1.15723e-01  8.09046e-01  2.45489e-01  0.00000e+00  0.00000e+00  7.43298e-01
  398 -1.14746e-01  8.04589e-01  2.51751e-01  0.00000e+00  0.00000e+00  7.37572e-01
  399 -1.13770e-01  8.00151e-01  2.58014e-01  0.00000e+00  0.00000e+00  7.31882e-01
  400 -1.12793e-01  7.95733e-01  2.64277e-01  0.00000e+00  0.00000e+00  7.26230e-01
  401 -1.11816e-01  7.91333e-01  2.70540e-01  0.00000e+00  0.00000e+00  7.20615e-01
  402 -1.10840e-01  7.86953e-01  2.76804e-01  0.00000e+00  0.00000e+00  7.15037e-01
  403 -1.09863e-01  7.82592e-01  2.83068e-01  0.00000e+00  0.00000e+00  7.09496e-01
  404 -1.08887e-01  7.78250e-01  2.89332e-01  0.00000e+00  0.00000e+00  7.03991e-01
  405 -1.07910e-01  7.73928e-01  2.95597e-01  0.00000e+00  0.00000e+00  6.98523e-01
  406 -1.06934e-01  7.69624e-01  3.01861e-01  0.00000e+00  0.00000e+00  6.93091e-01
  407 -1.05957e-01  7.65340e-01  3.08126e-01  0.00000e+00  0.00000e+00  6.87696e-01
  408 -1.04980e-01  7.61075e-01  3.14391e-01  0.00000e+00  0.00000e+00  6.82336e-01
  409 -1.04004e-01  7.56829e-01  3.20655e-01  0.00000e+00  0.00000e+00  6.77013e-01
  410 -1.03027e-01  7.52602e-01  3.26919e-01  0.00000e+00  0.00000e+00  6.71725e-01
  411 -1.02051e-01  7.48394e-01  3.33184e-01  0.00000e+00  0.00000e+00  6.66473e-01
  412 -1.01074e-01  7.44205e-01  3.39447e-01  0.00000e+00  0.00000e+00  6.61256e-01
  413 -1.00098e-01  7.40035e-01  3.45711e-01  0.00000e+00  0.00000e+00  6.56075e-01
  414 -9.91211e-02  7.35884e-01  3.51974e-01  0.00000e+00  0.00000e+00  6.50928e-01
  415 -9.81445e-02  7.31752e-01  3.58237e-01  0.00000e+00  0.00000e+00  6.45817e-01
  416 -9.71680e-02  7.27639e-01  3.64499e-01  0.00000e+00  0.00000e+00  6.40741e-01
  417 -9.61914e-02  7.23544e-01  3.70761e-01  0.00000e+00  0.00000e+00  6.35699e-01
  418 -9.52148e-02  7.19469e-01  3.77022e-01  0.00000e+00  0.00000e+00  6.30692e-01
  419 -9.42383e-02  7.15412e-01  3.83282e-01  0.00000e+00  0.00000e+00  6.25719e-01
  420 -9.32617e-02  7.11374e-01  3.89542e-01  0.00000e+00  0.00000e+00  6.20780e-01
  421 -9.22852e-02  7.07355e-01  3.95801e-01  0.00000e+00  0.00000e+00  6.15875e-01
  422 -9.13086e-02  7.03355e-01  4.02060e-01  0.00000e+00  0.00000e+00  6.11004e-01
  423 -9.03320e-02  6.99373e-01  4.08317e-01  0.00000e+00  0.00000e+00  6.06167e-01
  424 -8.93555e-02  6.95409e-01  4.14574e-01  0.00000e+00  0.00000e+00  6.01363e-01
  425 -8.83789e-02  6.91465e-01  4.20830e-01  0.00000e+00  0.00000e+00  5.96593e-01
  426 -8.74023e-02  6.87539e-01  4.27084e-01  0.00000e+00  0.00000e+00  5.91856e-01
  427 -8.64258e-02  6.83631e-01  4.33338e-01  0.00000e+00  0.00000e+00  5.87152e-01
  428 -8.54492e-02  6.79742e-01  4.39591e-01  0.00000e+00  0.00000e+00  5.82481e-01
  429 -8.44727e-02  6.75871e-01  4.45842e-01  0.00000e+00  0.00000e+00  5.77843e-01
  430 -8.34961e-02  6.72019e-01  4.52092e-01  0.00000e+00  0.00000e+00  5.73237e-01
  431 -8.25195e-02  6.68185e-01  4.58341e-01  0.00000e+00  0.00000e+00  5.68663e-01
  432 -8.15430e-02  6.64369e-01  4.64589e-01  0.00000e+00  0.00000e+00  5.64122e-01
  433 -8.05664e-02  6.60572e-01  4.70835e-01  0.00000e+00  0.00000e+00  5.59613e-01
  434 -7.95898e-02  6.56793e-01  4.77079e-01  0.00000e+00  0.00000e+00  5.55137e-01
  435 -7.86133e-02  6.53032e-01  4.83323e-01  0.00000e+00  0.00000e+00  5.50691e-01
  436 -7.76367e-02  6.49289e-01  4.89564e-01  0.00000e+00  0.00000e+00  5.46278e-01
  437 -7.66602e-02  6.45565e-01  4.95804e-01  0.00000e+00  0.00000e+00  5.41896e-01
  438 -7.56836e-02  6.41859e-01  5.02042e-01  0.00000e+00  0.00000e+00  5.37546e-01
  439 -7.47070e-02  6.38171e-01  5.08278e-01  0.00000e+00  0.00000e+00  5.33226e-01
  440 -7.37305e-02  6.34501e-01  5.14512e-01  0.00000e+00  0.00000e+00  5.28938e-01
  441 -7.27539e-02  6.30849e-01  5.20744e-01  0.00000e+00  0.00000e+00  5.24681e-01
  442 -7.17773e-02  6.27215e-01  5.26974e-01  0.00000e+00  0.00000e+00  5.20455e-01
  443 -7.08008e-02  6.23599e-01  5.33202e-01  0.00000e+00  0.00000e+00  5.16259e-01
  444 -6.98242e-02  6.20002e-01  5.39428e-01  0.00000e+00  0.00000e+00  5.12094e-01
  445 -6.88477e-02  6.16422e-01  5.45651e-01  0.00000e+00  0.00000e+00  5.07960e-01
  446 -6.78711e-02  6.12861e-01  5.51871e-01  0.00000e+00  0.00000e+00  5.03856e-01
  447 -6.68945e-02  6.09317e-01  5.58089e-01  0.00000e+00  0.00000e+00  4.99782e-01
  448 -6.59180e-02  6.05791e-01  5.64303e-01  0.00000e+00  0.00000e+00  4.95738e-01
  449 -6.49414e-02  6.02284e-01  5.70515e-01  0.00000e+00  0.00000e+00  4.91724e-01
  450 -6.39648e-02  5.98794e-01  5.76724e-01  0.00000e+00  0.00000e+00  4.87740e-01
  451 -6.29883e-02  5.95323e-01  5.82930e-01  0.00000e+00  0.00000e+00  4.83786e-01
  452 -6.20117e-02  5.91869e-01  5.89132e-01  0.00000e+00  0.00000e+00  4.79862e-01
  453 -6.10352e-02  5.88434e-01  5.95330e-01  0.00000e+00  0.00000e+00  4.75967e-01
  454 -6.00586e-02  5.85016e-01  6.01525e-01  0.00000e+00  0.00000e+00  4.72101e-01
  455 -5.90820e-02  5.81617e-01  6.07716e-01  0.00000e+00  0.00000e+00  4.68265e-01
  456 -5.81055e-02  5.78236e-01  6.13903e-01  0.00000e+00  0.00000e+00  4.64458e-01
  457 -5.71289e-02  5.74872e-01  6.20085e-01  0.00000e+00  0.00000e+00  4.60680e-01
  458 -5.61523e-02  5.71527e-01  6.26263e-01  0.00000e+00  0.00000e+00  4.56932e-01
  459 -5.51758e-02  5.68200e-01  6.32436e-01  0.00000e+00  0.00000e+00  4.53212e-01
  460 -5.41992e-02  5.64891e-01  6.38604e-01  0.00000e+00  0.00000e+00  4.49522e-01
  461 -5.32227e-02  5.61601e-01  6.44767e-01  0.00000e+00  0.00000e+00  4.45860e-01
  462 -5.22461e-02  5.58328e-01  6.50925e-01  0.00000e+00  0.00000e+00  4.42227e-01
  463 -5.12695e-02  5.55074e-01  6.57077e-01  0.00000e+00  0.00000e+00  4.38623e-01
  464 -5.02930e-02  5.51838e-01  6.63223e-01  0.00000e+00  0.00000e+00  4.35047e-01
  465 -4.93164e-02  5.48621e-01  6.69362e-01  0.00000e+00  0.00000e+00  4.31500e-01
  466 -4.83398e-02  5.45422e-01  6.75496e-01  0.00000e+00  0.00000e+00  4.27982e-01
  467 -4.73633e-02  5.42241e-01  6.81622e-01  0.00000e+00  0.00000e+00  4.24491e-01
  468 -4.63867e-02  5.39079e-01  6.87742e-01  0.00000e+00  0.00000e+00  4.21030e-01
  469 -4.54102e-02  5.35935e-01  6.93854e-01  0.00000e+00  0.00000e+00  4.17596e-01
  470 -4.44336e-02  5.32810e-01  6.99959e-01  0.00000e+00  0.00000e+00  4.14191e-01
  471 -4.34570e-02  5.29703e-01  7.06056e-01  0.00000e+00  0.00000e+00  4.10814e-01
  472 -4.24805e-02  5.26615e-01  7.12146e-01  0.00000e+00  0.00000e+00  4.07465e-01
  473 -4.15039e-02  5.23545e-01  7.18227e-01  0.00000e+00  0.00000e+00  4.04143e-01
  474 -4.05273e-02  5.20494e-01  7.24300e-01  0.00000e+00  0.00000e+00  4.00849e-01
  475 -3.95508e-02  5.17461e-01  7.30364e-01  0.00000e+00  0.00000e+00  3.97583e-01
  476 -3.85742e-02  5.14446e-01  7.36421e-01  0.00000e+00  0.00000e+00  3.94344e-01
  477 -3.75977e-02  5.11450e-01  7.42469e-01  0.00000e+00  0.00000e+00  3.91132e-01
  478 -3.66211e-02  5.08472e-01  7.48508e-01  0.00000e+00  0.00000e+00  3.87947e-01
  479 -3.56445e-02  5.05511e-01  7.54540e-01  0.00000e+00  0.00000e+00  3.84789e-01
  480 -3.46680e-02  5.02568e-01  7.60564e-01  0.00000e+00  0.00000e+00  3.81656e-01
  481 -3.36914e-02  4.99642e-01  7.66581e-01  0.00000e+00  0.00000e+00  3.78549e-01
  482 -3.27148e-02  4.96733e-01  7.72591e-01  0.00000e+00  0.00000e+00  3.75467e-01
  483 -3.17383e-02  4.93841e-01  7.78595e-01  0.00000e+00  0.00000e+00  3.72410e-01
  484 -3.07617e-02  4.90965e-01  7.84594e-01  0.00000e+00  0.00000e+00  3.69377e-01
  485 -2.97852e-02  4.88104e-01  7.90589e-01  0.00000e+00  0.00000e+00  3.66367e-01
  486 -2.88086e-02  4.85257e-01  7.96581e-01  0.00000e+00  0.00000e+00  3.63379e-01
  487 -2.78320e-02  4.82425e-01  8.02570e-01  0.00000e+00  0.00000e+00  3.60414e-01
  488 -2.68555e-02  4.79607e-01  8.08559e-01  0.00000e+00  0.00000e+00  3.57469e-01
  489 -2.58789e-02  4.76801e-01  8.14549e-01  0.00000e+00  0.00000e+00  3.54545e-01
  490 -2.49023e-02  4.74008e-01  8.20541e-01  0.00000e+00  0.00000e+00  3.51640e-01
  491 -2.39258e-02  4.71226e-01  8.26536e-01  0.00000e+00  0.00000e+00  3.48754e-01
  492 -2.29492e-02  4.68455e-01  8.32537e-01  0.00000e+00  0.00000e+00  3.45886e-01
  493 -2.19727e-02  4.65694e-01  8.38543e-01  0.00000e+00  0.00000e+00  3.43036e-01
  494 -2.09961e-02  4.62943e-01  8.44556e-01  0.00000e+00  0.00000e+00  3.40202e-01
  495 -2.00195e-02  4.60201e-01  8.50577e-01  0.00000e+00  0.00000e+00  3.37385e-01
  496 -1.90430e-02  4.57469e-01  8.56607e-01  0.00000e+00  0.00000e+00  3.34584e-01
  497 -1.80664e-02  4.54745e-01  8.62646e-01  0.00000e+00  0.00000e+00  3.31798e-01
  498 -1.70898e-02  4.52031e-01  8.68693e-01  0.00000e+00  0.00000e+00  3.29029e-01
  499 -1.61133e-02  4.49327e-01  8.74747e-01  0.00000e+00  0.00000e+00  3.26276e-01
  500 -1.51367e-02  4.46632e-01  8.80808e-01  0.00000e+00  0.00000e+00  3.23541e-01
  501 -1.41602e-02  4.43949e-01  8.86873e-01  0.00000e+00  0.00000e+00  3.20823e-01
  502 -1.31836e-02  4.41278e-01  8.92938e-01  0.00000e+00  0.00000e+00  3.18124e-01
  503 -1.22070e-02  4.38623e-01  8.98998e-01  0.00000e+00  0.00000e+00  3.15447e-01
  504 -1.12305e-02  4.35986e-01  9.05046e-01  0.00000e+00  0.00000e+00  3.12795e-01
  505 -1.02539e-02  4.33373e-01  9.11065e-01  0.00000e+00  0.00000e+00  3.10174e-01
  506 -9.27734e-03  4.30804e-01  9.17015e-01  0.00000e+00  0.00000e+00  3.07602e-01
  507 -8.30078e-03  4.28341e-01  9.22744e-01  0.00000e+00  0.00000e+00  3.05143e-01
  508 -7.32422e-03  4.26208e-01  9.27726e-01  0.00000e+00  0.00000e+00  3.03017e-01
  509 -6.34766e-03  4.24939e-01  9.30697e-01  0.00000e+00  0.00000e+00  3.01755e-01
  510 -5.37109e-03  4.24714e-01  9.31225e-01  0.00000e+00  0.00000e+00  3.01531e-01
  511 -4.39453e-03  4.24735e-01  9.31175e-01  0.00000e+00  0.00000e+00  3.01553e-01
  512 -3.41797e-03  4.25229e-01  9.30018e-01  0.00000e+00  0.00000e+00  3.02043e-01
  513 -2.44141e-03  4.25701e-01  9.28911e-01  0.00000e+00  0.00000e+00  3.02513e-01
  514 -1.46484e-03  4.25765e-01  9.28760e-01  0.00000e+00  0.00000e+00  3.02577e-01
  515 -4.88281e-04  4.25776e-01  9.28735e-01  0.00000e+00  0.00000e+00  3.02587e-01
  516  4.88281e-04  4.25789e-01  9.28705e-01  0.00000e+00  0.00000e+00  3.02600e-01
  517  1.46484e-03  4.25838e-01  9.28589e-01  0.00000e+00  0.00000e+00  3.02649e-01
  518  2.44141e-03  4.25953e-01  9.28320e-01  0.00000e+00  0.00000e+00  3.02764e-01
  519  3.41797e-03  4.26095e-01  9.27988e-01  0.00000e+00  0.00000e+00  3.02905e-01
  520  4.39453e-03  4.26169e-01  9.27815e-01  0.00000e+00  0.00000e+00  3.02978e-01
  521  5.37109e-03  4.26180e-01  9.27790e-01  0.00000e+00  0.00000e+00  3.02989e-01
  522  6.34766e-03  4.26180e-01  9.27789e-01  0.00000e+00  0.00000e+00  3.02990e-01
  523  7.32422e-03  4.26176e-01  9.27799e-01  0.00000e+00  0.00000e+00  3.02985e-01
  524  8.30078e-03  4.26173e-01  9.27807e-01  0.00000e+00  0.00000e+00  3.02982e-01
  525  9.27734e-03  4.26179e-01  9.27793e-01  0.00000e+00  0.00000e+00  3.02988e-01
  526  1.02539e-02  4.26237e-01  9.27656e-01  0.00000e+00  0.00000e+00  3.03046e-01
  527  1.12305e-02  4.26320e-01  9.27462e-01  0.00000e+00  0.00000e+00  3.03128e-01
  528  1.22070e-02  4.26334e-01  9.27430e-01  0.00000e+00  0.00000e+00  3.03142e-01
  529  1.31836e-02  4.26330e-01  9.27440e-01  0.00000e+00  0.00000e+00  3.03138e-01
  530  1.41602e-02  4.26285e-01  9.27545e-01  0.00000e+00  0.00000e+00  3.03093e-01
  531  1.51367e-02  4.26258e-01  9.27609e-01  0.00000e+00  0.00000e+00  3.03066e-01
  532  1.61133e-02  4.26257e-01  9.27612e-01  0.00000e+00  0.00000e+00  3.03065e-01
  533  1.70898e-02  4.26283e-01  9.27550e-01  0.00000e+00  0.00000e+00  3.03091e-01
