# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.0600788, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  269 -2.40723e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  353 -1.58691e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  354 -1.57715e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  355 -1.56738e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  356 -1.55762e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  357 -1.54785e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  358 -1.53809e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  359 -1.52832e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  360 -1.51855e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  361 -1.50879e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  362 -1.49902e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  363 -1.48926e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  364 -1.47949e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  365 -1.46973e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  366 -1.45996e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  367 -1.45020e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  368 -1.44043e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  369 -1.43066e-01  1.00000e+00  8.08755e-17  0.00000e+00  0.00000e+00  1.00000e+00
  370 -1.42090e-01  1.00000e+00  7.58591e-22  0.00000e+00  0.00000e+00  1.00000e+00
  371 -1.41113e-01  1.00000e+00 -7.83996e-22  0.00000e+00  0.00000e+00  1.00000e+00
  372 -1.40137e-01  1.00000e+00 -1.91995e-22  0.00000e+00  0.00000e+00  1.00000e+00
  373 -1.39160e-01  1.00000e+00 -5.29427e-22  0.00000e+00  0.00000e+00  1.00000e+00
  374 -1.38184e-01  1.00000e+00 -1.13369e-21  0.00000e+00  0.00000e+00  1.00000e+00
  375 -1.37207e-01  1.00000e+00 -2.63120e-21  0.00000e+00  0.00000e+00  1.00000e+00
  376 -1.36230e-01  1.00000e+00  8.08725e-17  0.00000e+00  0.00000e+00  1.00000e+00
  377 -1.35254e-01  1.00000e+00 -1.07496e-21  0.00000e+00  0.00000e+00  1.00000e+00
  378 -1.34277e-01  1.00000e+00 -3.69053e-21  0.00000e+00  0.00000e+00  1.00000e+00
  379 -1.33301e-01  1.00000e+00 -1.68795e-21  0.00000e+00  0.00000e+00  1.00000e+00
  380 -1.32324e-01  1.00000e+00 -9.60113e-22  0.00000e+00  0.00000e+00  1.00000e+00
  381 -1.31348e-01  1.00000e+00 -1.23182e-21  0.00000e+00  0.00000e+00  1.00000e+00
  382 -1.30371e-01  1.00000e+00 -3.45658e-21  0.00000e+00  0.00000e+00  1.00000e+00
  383 -1.29395e-01  1.00000e+00 -3.21161e-21  0.00000e+00  0.00000e+00  1.00000e+00
  384 -1.28418e-01  1.00000e+00 -1.47501e-21  0.00000e+00  0.00000e+00  1.00000e+00
  385 -1.27441e-01  1.00000e+00 -1.73625e-21  0.00000e+00  0.00000e+00  1.00000e+00
  386 -1.26465e-01  1.00000e+00 -8.89096e-22  0.00000e+00  0.00000e+00  1.00000e+00
  387 -1.25488e-01  1.00000e+00  8.00952e-22  0.00000e+00  0.00000e+00  1.00000e+00
  388 -1.24512e-01  1.00000e+00  2.30470e-21  0.00000e+00  0.00000e+00  1.00000e+00
  389 -1.23535e-01  1.00000e+00  1.30104e-22  0.00000e+00  0.00000e+00  1.00000e+00
  390 -1.22559e-01  1.00000e+00 -3.38669e-24  0.00000e+00  0.00000e+00  1.00000e+00
  391 -1.21582e-01  1.00000e+00 -6.19811e-22  0.00000e+00  0.00000e+00  1.00000e+00
  392 -1.20605e-01  1.00000e+00  6.16921e-22  0.00000e+00  0.00000e+00  1.00000e+00
  393 -1.19629e-01  1.00000e+00 -7.41022e-22  0.00000e+00  0.00000e+00  1.00000e+00
  394 -1.18652e-01  1.00000e+00 -1.35769e-21  0.00000e+00  0.00000e+00  1.00000e+00
  395 -1.17676e-01  1.00000e+00 -1.73215e-21  0.00000e+00  0.00000e+00  1.00000e+00
  396 -1.16699e-01  1.00000e+00 -2.93380e-21  0.00000e+00  0.00000e+00  1.00000e+00
  397 -1.15723e-01  1.00000e+00  8.08740e-17  0.00000e+00  0.00000e+00  1.00000e+00
  398 -1.14746e-01  1.00000e+00 -1.11615e-21  0.00000e+00  0.00000e+00  1.00000e+00
  399 -1.13770e-01  1.00000e+00 -2.99417e-21  0.00000e+00  0.00000e+00  1.00000e+00
  400 -1.12793e-01  1.00000e+00 -2.33676e-21  0.00000e+00  0.00000e+00  1.00000e+00
  401 -1.11816e-01  1.00000e+00 -3.31886e-21  0.00000e+00  0.00000e+00  1.00000e+00
  402 -1.10840e-01  1.00000e+00 -5.39419e-21  0.00000e+00  0.00000e+00  1.00000e+00
  403 -1.09863e-01  1.00000e+00  8.08691e-17  0.00000e+00  0.00000e+00  1.00000e+00
  404 -1.08887e-01  1.00000e+00 -3.05147e-21  0.00000e+00  0.00000e+00  1.00000e+00
  405 -1.07910e-01  1.00000e+00 -1.54416e-21  0.00000e+00  0.00000e+00  1.00000e+00
  406 -1.06934e-01  1.00000e+00 -1.00325e-22  0.00000e+00  0.00000e+00  1.00000e+00
  407 -1.05957e-01  1.00000e+00 -2.30621e-21  0.00000e+00  0.00000e+00  1.00000e+00
  408 -1.04980e-01  1.00000e+00  8.08743e-17  0.00000e+00  0.00000e+00  1.00000e+00
  409 -1.04004e-01  1.00000e+00 -3.11772e-21  0.00000e+00  0.00000e+00  1.00000e+00
  410 -1.03027e-01  1.00000e+00 -4.96484e-21  0.00000e+00  0.00000e+00  1.00000e+00
  411 -1.02051e-01  1.00000e+00 -3.81336e-21  0.00000e+00  0.00000e+00  1.00000e+00
  412 -1.01074e-01  1.00000e+00  8.08728e-17  0.00000e+00  0.00000e+00  1.00000e+00
  413 -1.00098e-01  1.00000e+00  9.21010e-22  0.00000e+00  0.00000e+00  1.00000e+00
  414 -9.91211e-02  1.00000e+00 -5.96976e-21  0.00000e+00  0.00000e+00  1.00000e+00
  415 -9.81445e-02  1.00000e+00 -3.57547e-21  0.00000e+00  0.00000e+00  1.00000e+00
  416 -9.71680e-02  1.00000e+00 -6.58960e-21  0.00000e+00  0.00000e+00  1.00000e+00
  417 -9.61914e-02  1.00000e+00 -5.46771e-21  0.00000e+00  0.00000e+00  1.00000e+00
  418 -9.52148e-02  1.00000e+00 -6.79953e-21  0.00000e+00  0.00000e+00  1.00000e+00
  419 -9.42383e-02  1.00000e+00 -5.25646e-21  0.00000e+00  0.00000e+00  1.00000e+00
  420 -9.32617e-02  1.00000e+00 -5.93987e-21  0.00000e+00  0.00000e+00  1.00000e+00
  421 -9.22852e-02  1.00000e+00 -6.90637e-21  0.00000e+00  0.00000e+00  1.00000e+00
  422 -9.13086e-02  1.00000e+00 -2.66951e-21  0.00000e+00  0.00000e+00  1.00000e+00
  423 -9.03320e-02  1.00000e+00 -4.46660e-21  0.00000e+00  0.00000e+00  1.00000e+00
  424 -8.93555e-02  1.00000e+00 -2.22334e-21  0.00000e+00  0.00000e+00  1.00000e+00
  425 -8.83789e-02  1.00000e+00  8.08735e-17  0.00000e+00  0.00000e+00  1.00000e+00
  426 -8.74023e-02  1.00000e+00  1.80692e-22  0.00000e+00  0.00000e+00  1.00000e+00
  427 -8.64258e-02  1.00000e+00 -2.82796e-21  0.00000e+00  0.00000e+00  1.00000e+00
  428 -8.54492e-02  1.00000e+00  8.08733e-17  0.00000e+00  0.00000e+00  1.00000e+00
  429 -8.44727e-02  1.00000e+00  1.49620e-15  0.00000e+00  0.00000e+00  1.00000e+00
  430 -8.34961e-02  1.00000e+00  1.61751e-14  0.00000e+00  0.00000e+00  1.00000e+00
  431 -8.25195e-02  1.00000e+00  1.79301e-13  0.00000e+00  0.00000e+00  1.00000e+00
  432 -8.15430e-02  1.00000e+00  1.96301e-12  0.00000e+00  0.00000e+00  1.00000e+00
  433 -8.05664e-02  1.00000e+00  2.14565e-11  0.00000e+00  0.00000e+00  1.00000e+00
  434 -7.95898e-02  1.00000e+00  2.34065e-10  0.00000e+00  0.00000e+00  1.00000e+00
  435 -7.86133e-02  1.00000e+00  2.54865e-09  0.00000e+00  0.00000e+00  1.00000e+00
  436 -7.76367e-02  1.00000e+00  2.76980e-08  0.00000e+00  0.00000e+00  1.00000e+00
  437 -7.66602e-02  1.00000e+00  3.00946e-07  0.00000e+00  0.00000e+00  1.00000e+00
  438 -7.56836e-02  9.99997e-01  3.26001e-06  0.00000e+00  0.00000e+00  9.99996e-01
  439 -7.47070e-02  9.99970e-01  3.49430e-05  0.00000e+00  0.00000e+00  9.99959e-01
  440 -7.37305e-02  9.99700e-01  3.55132e-04  0.00000e+00  0.00000e+00  9.99580e-01
  441 -7.27539e-02  9.98203e-01  2.12825e-03  0.00000e+00  0.00000e+00  9.97485e-01
  442 -7.17773e-02  9.94347e-01  6.70596e-03  0.00000e+00  0.00000e+00  9.92095e-01
  443 -7.08008e-02  9.87911e-01  1.43784e-02  0.00000e+00  0.00000e+00  9.83119e-01
  444 -6.98242e-02  9.79529e-01  2.44317e-02  0.00000e+00  0.00000e+00  9.71462e-01
  445 -6.88477e-02  9.70016e-01  3.59237e-02  0.00000e+00  0.00000e+00  9.58280e-01
  446 -6.78711e-02  9.59945e-01  4.81871e-02  0.00000e+00  0.00000e+00  9.44380e-01
  447 -6.68945e-02  9.49621e-01  6.08651e-02  0.00000e+00  0.00000e+00  9.30192e-01
  448 -6.59180e-02  9.39187e-01  7.37897e-02  0.00000e+00  0.00000e+00  9.15915e-01
  449 -6.49414e-02  9.28714e-01  8.68786e-02  0.00000e+00  0.00000e+00  9.01648e-01
  450 -6.39648e-02  9.18242e-01  1.00085e-01  0.00000e+00  0.00000e+00  8.87446e-01
  451 -6.29883e-02  9.07795e-01  1.13380e-01  0.00000e+00  0.00000e+00  8.73344e-01
  452 -6.20117e-02  8.97392e-01  1.26742e-01  0.00000e+00  0.00000e+00  8.59364e-01
  453 -6.10352e-02  8.87044e-01  1.40156e-01  0.00000e+00  0.00000e+00  8.45523e-01
  454 -6.00586e-02  8.76760e-01  1.53612e-01  0.00000e+00  0.00000e+00  8.31831e-01
  455 -5.90820e-02  8.66547e-01  1.67101e-01  0.00000e+00  0.00000e+00  8.18297e-01
  456 -5.81055e-02  8.56409e-01  1.80616e-01  0.00000e+00  0.00000e+00  8.04926e-01
  457 -5.71289e-02  8.46350e-01  1.94153e-01  0.00000e+00  0.00000e+00  7.91721e-01
  458 -5.61523e-02  8.36373e-01  2.07708e-01  0.00000e+00  0.00000e+00  7.78686e-01
  459 -5.51758e-02  8.26480e-01  2.21277e-01  0.00000e+00  0.00000e+00  7.65822e-01
  460 -5.41992e-02  8.16673e-01  2.34858e-01  0.00000e+00  0.00000e+00  7.53129e-01
  461 -5.32227e-02  8.06953e-01  2.48447e-01  0.00000e+00  0.00000e+00  7.40610e-01
  462 -5.22461e-02  7.97321e-01  2.62043e-01  0.00000e+00  0.00000e+00  7.28263e-01
  463 -5.12695e-02  7.87778e-01  2.75644e-01  0.00000e+00  0.00000e+00  7.16089e-01
  464 -5.02930e-02  7.78324e-01  2.89248e-01  0.00000e+00  0.00000e+00  7.04087e-01
  465 -4.93164e-02  7.68960e-01  3.02853e-01  0.00000e+00  0.00000e+00  6.92256e-01
  466 -4.83398e-02  7.59686e-01  3.16459e-01  0.00000e+00  0.00000e+00  6.80596e-01
  467 -4.73633e-02  7.50503e-01  3.30063e-01  0.00000e+00  0.00000e+00  6.69106e-01
  468 -4.63867e-02  7.41410e-01  3.43666e-01  0.00000e+00  0.00000e+00  6.57784e-01
  469 -4.54102e-02  7.32408e-01  3.57264e-01  0.00000e+00  0.00000e+00  6.46630e-01
  470 -4.44336e-02  7.23496e-01  3.70858e-01  0.00000e+00  0.00000e+00  6.35642e-01
  471 -4.34570e-02  7.14676e-01  3.84446e-01  0.00000e+00  0.00000e+00  6.24819e-01
  472 -4.24805e-02  7.05946e-01  3.98027e-01  0.00000e+00  0.00000e+00  6.14160e-01
  473 -4.15039e-02  6.97307e-01  4.11600e-01  0.00000e+00  0.00000e+00  6.03663e-01
  474 -4.05273e-02  6.88758e-01  4.25164e-01  0.00000e+00  0.00000e+00  5.93328e-01
  475 -3.95508e-02  6.80301e-01  4.38717e-01  0.00000e+00  0.00000e+00  5.83152e-01
  476 -3.85742e-02  6.71933e-01  4.52258e-01  0.00000e+00  0.00000e+00  5.73135e-01
  477 -3.75977e-02  6.63656e-01  4.65787e-01  0.00000e+00  0.00000e+00  5.63276e-01
  478 -3.66211e-02  6.55470e-01  4.79301e-01  0.00000e+00  0.00000e+00  5.53572e-01
  479 -3.56445e-02  6.47374e-01  4.92799e-01  0.00000e+00  0.00000e+00  5.44023e-01
  480 -3.46680e-02  6.39368e-01  5.06279e-01  0.00000e+00  0.00000e+00  5.34628e-01
  481 -3.36914e-02  6.31453e-01  5.19740e-01  0.00000e+00  0.00000e+00  5.25385e-01
  482 -3.27148e-02  6.23630e-01  5.33180e-01  0.00000e+00  0.00000e+00  5.16295e-01
  483 -3.17383e-02  6.15897e-01  5.46596e-01  0.00000e+00  0.00000e+00  5.07354e-01
  484 -3.07617e-02  6.08256e-01  5.59986e-01  0.00000e+00  0.00000e+00  4.98564e-01
  485 -2.97852e-02  6.00708e-01  5.73347e-01  0.00000e+00  0.00000e+00  4.89923e-01
  486 -2.88086e-02  5.93252e-01  5.86677e-01  0.00000e+00  0.00000e+00  4.81431e-01
  487 -2.78320e-02  5.85889e-01  5.99972e-01  0.00000e+00  0.00000e+00  4.73087e-01
  488 -2.68555e-02  5.78621e-01  6.13229e-01  0.00000e+00  0.00000e+00  4.64890e-01
  489 -2.58789e-02  5.71447e-01  6.26444e-01  0.00000e+00  0.00000e+00  4.56842e-01
  490 -2.49023e-02  5.64370e-01  6.39612e-01  0.00000e+00  0.00000e+00  4.48940e-01
  491 -2.39258e-02  5.57390e-01  6.52730e-01  0.00000e+00  0.00000e+00  4.41185e-01
  492 -2.29492e-02  5.50508e-01  6.65792e-01  0.00000e+00  0.00000e+00  4.33578e-01
  493 -2.19727e-02  5.43725e-01  6.78795e-01  0.00000e+00  0.00000e+00  4.26118e-01
  494 -2.09961e-02  5.37043e-01  6.91732e-01  0.00000e+00  0.00000e+00  4.18804e-01
  495 -2.00195e-02  5.30462e-01  7.04599e-01  0.00000e+00  0.00000e+00  4.11637e-01
  496 -1.90430e-02  5.23983e-01  7.17394e-01  0.00000e+00  0.00000e+00  4.04614e-01
  497 -1.80664e-02  5.17605e-01  7.30113e-01  0.00000e+00  0.00000e+00  3.97736e-01
  498 -1.70898e-02  5.11327e-01  7.42756e-01  0.00000e+00  0.00000e+00  3.90998e-01
  499 -1.61133e-02  5.05146e-01  7.55324e-01  0.00000e+00  0.00000e+00  3.84397e-01
  500 -1.51367e-02  4.99058e-01  7.67825e-01  0.00000e+00  0.00000e+00  3.77927e-01
  501 -1.41602e-02  4.93057e-01  7.80267e-01  0.00000e+00  0.00000e+00  3.71579e-01
  502 -1.31836e-02  4.87134e-01  7.92666e-01  0.00000e+00  0.00000e+00  3.65345e-01
  503 -1.22070e-02  4.81279e-01  8.05042e-01  0.00000e+00  0.00000e+00  3.59213e-01
  504 -1.12305e-02  4.75482e-01  8.17417e-01  0.00000e+00  0.00000e+00  3.53169e-01
  505 -1.02539e-02  4.69729e-01  8.29816e-01  0.00000e+00  0.00000e+00  3.47201e-01
  506 -9.27734e-03  4.64009e-01  8.42264e-01  0.00000e+00  0.00000e+00  3.41297e-01
  507 -8.30078e-03  4.58316e-01  8.54779e-01  0.00000e+00  0.00000e+00  3.35448e-01
  508 -7.32422e-03  4.52644e-01  8.67369e-01  0.00000e+00  0.00000e+00  3.29650e-01
  509 -6.34766e-03  4.46999e-01  8.80027e-01  0.00000e+00  0.00000e+00  3.23909e-01
  510 -5.37109e-03  4.41400e-01  8.92707e-01  0.00000e+00  0.00000e+00  3.18243e-01
  511 -4.39453e-03  4.35908e-01  9.05270e-01  0.00000e+00  0.00000e+00  3.12713e-01
  512 -3.41797e-03  4.30721e-01  9.17253e-01  0.00000e+00  0.00000e+00  3.07515e-01
  513 -2.44141e-03  4.26488e-01  9.27110e-01  0.00000e+00  0.00000e+00  3.03291e-01
  514 -1.46484e-03  4.24598e-01  9.31531e-01  0.00000e+00  0.00000e+00  3.01410e-01
  515 -4.88281e-04  4.24397e-01  9.32004e-01  0.00000e+00  0.00000e+00  3.01210e-01
  516  4.88281e-04  4.24769e-01  9.31133e-01  0.00000e+00  0.00000e+00  3.01579e-01
  517  1.46484e-03  4.25605e-01  9.29172e-01  0.00000e+00  0.00000e+00  3.02410e-01
  518  2.44141e-03  4.25747e-01  9.28841e-01  0.00000e+00  0.00000e+00  3.02551e-01
  519  3.41797e-03  4.25773e-01  9.28781e-01  0.00000e+00  0.00000e+00  3.02576e-01
  520  4.39453e-03  4.25788e-01  9.28748e-01  0.00000e+00  0.00000e+00  3.02591e-01
  521  5.37109e-03  4.25797e-01  9.28729e-01  0.00000e+00  0.00000e+00  3.02599e-01
  522  6.34766e-03  4.25852e-01  9.28599e-01  0.00000e+00  0.00000e+00  3.02654e-01
  523  7.32422e-03  4.25992e-01  9.28274e-01  0.00000e+00  0.00000e+00  3.02793e-01
  524  8.30078e-03  4.26103e-01  9.28016e-01  0.00000e+00  0.00000e+00  3.02903e-01
  525  9.27734e-03  4.26179e-01  9.27839e-01  0.00000e+00  0.00000e+00  3.02978e-01
  526  1.02539e-02  4.26200e-01  9.27791e-01  0.00000e+00  0.00000e+00  3.02998e-01
  527  1.12305e-02  4.26208e-01  9.27775e-01  0.00000e+00  0.00000e+00  3.03006e-01
  528  1.22070e-02  4.26191e-01  9.27817e-01  0.00000e+00  0.00000e+00  3.02988e-01
  529  1.31836e-02  4.26176e-01  9.27856e-01  0.00000e+00  0.00000e+00  3.02972e-01
  530  1.41602e-02  4.26180e-01  9.27848e-01  0.00000e+00  0.00000e+00  3.02976e-01
  531  1.51367e-02  4.26250e-01  9.27684e-01  0.00000e+00  0.00000e+00  3.03045e-01
  532  1.61133e-02  4.26356e-01  9.27436e-01  0.00000e+00  0.00000e+00  3.03151e-01
  533  1.70898e-02  4.26377e-01  9.27392e-01  0.00000e+00  0.00000e+00  3.03170e-01
  534  1.80664e-02  4.26368e-01  9.27415e-01  0.00000e+00  0.00000e+00  3.03160e-01
