# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.110243, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  269 -2.40723e-01  1.00000e+00 -5.38258e-21  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  3.10843e-21  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00  8.09064e-17  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  2.92927e-21  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00 -3.20380e-21  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00  5.40266e-21  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00 -6.25875e-22  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  1.05986e-22  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00 -1.93175e-21  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00  2.92433e-21  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00  8.54353e-22  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00 -2.18669e-21  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00 -2.78007e-21  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00 -4.02995e-21  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00 -2.70190e-20  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00  8.09070e-17  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00  1.94212e-20  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00 -7.77811e-21  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00 -1.84407e-22  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00  8.09059e-17  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00 -2.53451e-20  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00  5.49854e-21  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  2.32046e-20  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00  2.76776e-21  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  7.75132e-21  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00 -2.40857e-20  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  7.04701e-21  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00  1.89994e-20  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00 -8.32348e-22  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00 -2.97580e-20  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00  8.09021e-17  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  1.71862e-20  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00 -6.27922e-21  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00 -7.42778e-21  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00 -2.76390e-21  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00 -3.37898e-21  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00  8.09043e-17  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  4.12995e-21  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00 -5.03929e-21  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00  3.29890e-21  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00 -5.68672e-21  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00  1.18878e-20  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00 -1.97776e-20  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  9.58919e-21  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00  1.76837e-20  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00 -2.12274e-21  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00 -2.66048e-20  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00  8.09051e-17  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00  1.57533e-20  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00 -1.15959e-20  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00 -7.45489e-21  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00 -1.33987e-20  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00  2.03907e-21  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00  8.09050e-17  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00  2.59369e-21  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00 -4.96238e-21  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00 -9.57828e-22  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00 -2.91656e-20  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00  1.24526e-20  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  2.41442e-20  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00  1.58546e-21  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00 -5.91686e-21  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  8.35282e-22  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00 -1.96971e-20  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00 -2.54076e-21  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00  8.09213e-17  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00 -8.53389e-21  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00 -9.49732e-21  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00 -8.15130e-21  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00 -3.55995e-21  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00 -3.72214e-21  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00 -2.20222e-22  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00 -7.48550e-21  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00  1.08647e-21  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00  8.08809e-17  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00  5.33609e-21  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00  7.90964e-21  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00  7.16864e-21  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00 -5.99646e-21  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00 -1.15119e-21  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00 -1.65821e-20  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  4.55798e-21  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  1.40477e-20  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00 -4.29142e-21  0.00000e+00  0.00000e+00  1.00000e+00
  353 -1.58691e-01  1.00000e+00 -8.42025e-22  0.00000e+00  0.00000e+00  1.00000e+00
  354 -1.57715e-01  1.00000e+00 -1.09035e-20  0.00000e+00  0.00000e+00  1.00000e+00
  355 -1.56738e-01  1.00000e+00  8.09049e-17  0.00000e+00  0.00000e+00  1.00000e+00
  356 -1.55762e-01  1.00000e+00 -1.09541e-20  0.00000e+00  0.00000e+00  1.00000e+00
  357 -1.54785e-01  1.00000e+00 -9.90597e-21  0.00000e+00  0.00000e+00  1.00000e+00
  358 -1.53809e-01  1.00000e+00 -1.31860e-20  0.00000e+00  0.00000e+00  1.00000e+00
  359 -1.52832e-01  1.00000e+00 -1.70743e-21  0.00000e+00  0.00000e+00  1.00000e+00
  360 -1.51855e-01  1.00000e+00 -1.32199e-21  0.00000e+00  0.00000e+00  1.00000e+00
  361 -1.50879e-01  1.00000e+00 -2.27453e-20  0.00000e+00  0.00000e+00  1.00000e+00
  362 -1.49902e-01  1.00000e+00 -8.57836e-21  0.00000e+00  0.00000e+00  1.00000e+00
  363 -1.48926e-01  1.00000e+00  1.79310e-20  0.00000e+00  0.00000e+00  1.00000e+00
  364 -1.47949e-01  1.00000e+00  4.95590e-21  0.00000e+00  0.00000e+00  1.00000e+00
  365 -1.46973e-01  1.00000e+00 -3.92797e-21  0.00000e+00  0.00000e+00  1.00000e+00
  366 -1.45996e-01  1.00000e+00  2.23801e-21  0.00000e+00  0.00000e+00  1.00000e+00
  367 -1.45020e-01  1.00000e+00  1.61812e-16  0.00000e+00  0.00000e+00  1.00000e+00
  368 -1.44043e-01  1.00000e+00  1.49679e-15  0.00000e+00  0.00000e+00  1.00000e+00
  369 -1.43066e-01  1.00000e+00  1.71928e-14  0.00000e+00  0.00000e+00  1.00000e+00
  370 -1.42090e-01  1.00000e+00  1.89688e-13  0.00000e+00  0.00000e+00  1.00000e+00
  371 -1.41113e-01  1.00000e+00  2.04000e-12  0.00000e+00  0.00000e+00  1.00000e+00
  372 -1.40137e-01  1.00000e+00  2.19188e-11  0.00000e+00  0.00000e+00  1.00000e+00
  373 -1.39160e-01  1.00000e+00  2.35263e-10  0.00000e+00  0.00000e+00  1.00000e+00
  374 -1.38184e-01  1.00000e+00  2.52411e-09  0.00000e+00  0.00000e+00  1.00000e+00
  375 -1.37207e-01  1.00000e+00  2.70772e-08  0.00000e+00  0.00000e+00  1.00000e+00
  376 -1.36230e-01  1.00000e+00  2.89956e-07  0.00000e+00  0.00000e+00  1.00000e+00
  377 -1.35254e-01  9.99997e-01  3.10244e-06  0.00000e+00  0.00000e+00  9.99996e-01
  378 -1.34277e-01  9.99972e-01  3.29665e-05  0.00000e+00  0.00000e+00  9.99961e-01
  379 -1.33301e-01  9.99745e-01  3.02174e-04  0.00000e+00  0.00000e+00  9.99643e-01
  380 -1.32324e-01  9.98768e-01  1.45798e-03  0.00000e+00  0.00000e+00  9.98276e-01
  381 -1.31348e-01  9.96567e-01  4.06826e-03  0.00000e+00  0.00000e+00  9.95197e-01
  382 -1.30371e-01  9.93087e-01  8.20388e-03  0.00000e+00  0.00000e+00  9.90336e-01
  383 -1.29395e-01  9.88620e-01  1.35296e-02  0.00000e+00  0.00000e+00  9.84105e-01
  384 -1.28418e-01  9.83534e-01  1.96159e-02  0.00000e+00  0.00000e+00  9.77025e-01
  385 -1.27441e-01  9.78107e-01  2.61383e-02  0.00000e+00  0.00000e+00  9.69486e-01
  386 -1.26465e-01  9.72500e-01  3.29068e-02  0.00000e+00  0.00000e+00  9.61714e-01
  387 -1.25488e-01  9.66797e-01  3.98236e-02  0.00000e+00  0.00000e+00  9.53828e-01
  388 -1.24512e-01  9.61040e-01  4.68389e-02  0.00000e+00  0.00000e+00  9.45886e-01
  389 -1.23535e-01  9.55253e-01  5.39250e-02  0.00000e+00  0.00000e+00  9.37921e-01
  390 -1.22559e-01  9.49450e-01  6.10647e-02  0.00000e+00  0.00000e+00  9.29954e-01
  391 -1.21582e-01  9.43642e-01  6.82460e-02  0.00000e+00  0.00000e+00  9.21999e-01
  392 -1.20605e-01  9.37835e-01  7.54603e-02  0.00000e+00  0.00000e+00  9.14066e-01
  393 -1.19629e-01  9.32036e-01  8.27014e-02  0.00000e+00  0.00000e+00  9.06163e-01
  394 -1.18652e-01  9.26248e-01  8.99645e-02  0.00000e+00  0.00000e+00  8.98295e-01
  395 -1.17676e-01  9.20475e-01  9.72458e-02  0.00000e+00  0.00000e+00  8.90466e-01
  396 -1.16699e-01  9.14718e-01  1.04543e-01  0.00000e+00  0.00000e+00  8.82679e-01
  397 -1.15723e-01  9.08980e-01  1.11853e-01  0.00000e+00  0.00000e+00  8.74936e-01
  398 -1.14746e-01  9.03261e-01  1.19174e-01  0.00000e+00  0.00000e+00  8.67240e-01
  399 -1.13770e-01  8.97564e-01  1.26505e-01  0.00000e+00  0.00000e+00  8.59592e-01
  400 -1.12793e-01  8.91889e-01  1.33845e-01  0.00000e+00  0.00000e+00  8.51993e-01
  401 -1.11816e-01  8.86237e-01  1.41192e-01  0.00000e+00  0.00000e+00  8.44444e-01
  402 -1.10840e-01  8.80609e-01  1.48546e-01  0.00000e+00  0.00000e+00  8.36945e-01
  403 -1.09863e-01  8.75005e-01  1.55905e-01  0.00000e+00  0.00000e+00  8.29498e-01
  404 -1.08887e-01  8.69426e-01  1.63270e-01  0.00000e+00  0.00000e+00  8.22103e-01
  405 -1.07910e-01  8.63871e-01  1.70639e-01  0.00000e+00  0.00000e+00  8.14759e-01
  406 -1.06934e-01  8.58342e-01  1.78013e-01  0.00000e+00  0.00000e+00  8.07468e-01
  407 -1.05957e-01  8.52839e-01  1.85390e-01  0.00000e+00  0.00000e+00  8.00230e-01
  408 -1.04980e-01  8.47362e-01  1.92770e-01  0.00000e+00  0.00000e+00  7.93043e-01
  409 -1.04004e-01  8.41910e-01  2.00153e-01  0.00000e+00  0.00000e+00  7.85910e-01
  410 -1.03027e-01  8.36485e-01  2.07539e-01  0.00000e+00  0.00000e+00  7.78829e-01
  411 -1.02051e-01  8.31086e-01  2.14927e-01  0.00000e+00  0.00000e+00  7.71801e-01
  412 -1.01074e-01  8.25714e-01  2.22317e-01  0.00000e+00  0.00000e+00  7.64825e-01
  413 -1.00098e-01  8.20368e-01  2.29709e-01  0.00000e+00  0.00000e+00  7.57901e-01
  414 -9.91211e-02  8.15049e-01  2.37102e-01  0.00000e+00  0.00000e+00  7.51030e-01
  415 -9.81445e-02  8.09756e-01  2.44497e-01  0.00000e+00  0.00000e+00  7.44212e-01
  416 -9.71680e-02  8.04490e-01  2.51893e-01  0.00000e+00  0.00000e+00  7.37445e-01
  417 -9.61914e-02  7.99251e-01  2.59290e-01  0.00000e+00  0.00000e+00  7.30730e-01
  418 -9.52148e-02  7.94039e-01  2.66687e-01  0.00000e+00  0.00000e+00  7.24067e-01
  419 -9.42383e-02  7.88853e-01  2.74086e-01  0.00000e+00  0.00000e+00  7.17455e-01
  420 -9.32617e-02  7.83694e-01  2.81485e-01  0.00000e+00  0.00000e+00  7.10895e-01
  421 -9.22852e-02  7.78562e-01  2.88884e-01  0.00000e+00  0.00000e+00  7.04386e-01
  422 -9.13086e-02  7.73456e-01  2.96284e-01  0.00000e+00  0.00000e+00  6.97928e-01
  423 -9.03320e-02  7.68378e-01  3.03684e-01  0.00000e+00  0.00000e+00  6.91521e-01
  424 -8.93555e-02  7.63326e-01  3.11083e-01  0.00000e+00  0.00000e+00  6.85164e-01
  425 -8.83789e-02  7.58300e-01  3.18483e-01  0.00000e+00  0.00000e+00  6.78857e-01
  426 -8.74023e-02  7.53302e-01  3.25882e-01  0.00000e+00  0.00000e+00  6.72600e-01
  427 -8.64258e-02  7.48330e-01  3.33282e-01  0.00000e+00  0.00000e+00  6.66393e-01
  428 -8.54492e-02  7.43384e-01  3.40680e-01  0.00000e+00  0.00000e+00  6.60236e-01
  429 -8.44727e-02  7.38465e-01  3.48078e-01  0.00000e+00  0.00000e+00  6.54128e-01
  430 -8.34961e-02  7.33573e-01  3.55476e-01  0.00000e+00  0.00000e+00  6.48068e-01
  431 -8.25195e-02  7.28707e-01  3.62873e-01  0.00000e+00  0.00000e+00  6.42058e-01
  432 -8.15430e-02  7.23867e-01  3.70269e-01  0.00000e+00  0.00000e+00  6.36096e-01
  433 -8.05664e-02  7.19054e-01  3.77664e-01  0.00000e+00  0.00000e+00  6.30183e-01
  434 -7.95898e-02  7.14267e-01  3.85058e-01  0.00000e+00  0.00000e+00  6.24317e-01
  435 -7.86133e-02  7.09506e-01  3.92450e-01  0.00000e+00  0.00000e+00  6.18499e-01
  436 -7.76367e-02  7.04772e-01  3.99842e-01  0.00000e+00  0.00000e+00  6.12729e-01
  437 -7.66602e-02  7.00064e-01  4.07232e-01  0.00000e+00  0.00000e+00  6.07006e-01
  438 -7.56836e-02  6.95381e-01  4.14621e-01  0.00000e+00  0.00000e+00  6.01330e-01
  439 -7.47070e-02  6.90725e-01  4.22008e-01  0.00000e+00  0.00000e+00  5.95700e-01
  440 -7.37305e-02  6.86095e-01  4.29394e-01  0.00000e+00  0.00000e+00  5.90117e-01
  441 -7.27539e-02  6.81491e-01  4.36778e-01  0.00000e+00  0.00000e+00  5.84581e-01
  442 -7.17773e-02  6.76913e-01  4.44160e-01  0.00000e+00  0.00000e+00  5.79090e-01
  443 -7.08008e-02  6.72360e-01  4.51540e-01  0.00000e+00  0.00000e+00  5.73645e-01
  444 -6.98242e-02  6.67834e-01  4.58917e-01  0.00000e+00  0.00000e+00  5.68245e-01
  445 -6.88477e-02  6.63333e-01  4.66293e-01  0.00000e+00  0.00000e+00  5.62891e-01
  446 -6.78711e-02  6.58858e-01  4.73666e-01  0.00000e+00  0.00000e+00  5.57582e-01
  447 -6.68945e-02  6.54408e-01  4.81037e-01  0.00000e+00  0.00000e+00  5.52317e-01
  448 -6.59180e-02  6.49985e-01  4.88406e-01  0.00000e+00  0.00000e+00  5.47097e-01
  449 -6.49414e-02  6.45586e-01  4.95771e-01  0.00000e+00  0.00000e+00  5.41921e-01
  450 -6.39648e-02  6.41214e-01  5.03133e-01  0.00000e+00  0.00000e+00  5.36790e-01
  451 -6.29883e-02  6.36867e-01  5.10493e-01  0.00000e+00  0.00000e+00  5.31702e-01
  452 -6.20117e-02  6.32545e-01  5.17849e-01  0.00000e+00  0.00000e+00  5.26657e-01
  453 -6.10352e-02  6.28249e-01  5.25202e-01  0.00000e+00  0.00000e+00  5.21657e-01
  454 -6.00586e-02  6.23979e-01  5.32551e-01  0.00000e+00  0.00000e+00  5.16699e-01
  455 -5.90820e-02  6.19734e-01  5.39896e-01  0.00000e+00  0.00000e+00  5.11784e-01
  456 -5.81055e-02  6.15514e-01  5.47237e-01  0.00000e+00  0.00000e+00  5.06913e-01
  457 -5.71289e-02  6.11320e-01  5.54574e-01  0.00000e+00  0.00000e+00  5.02083e-01
  458 -5.61523e-02  6.07151e-01  5.61907e-01  0.00000e+00  0.00000e+00  4.97296e-01
  459 -5.51758e-02  6.03008e-01  5.69234e-01  0.00000e+00  0.00000e+00  4.92552e-01
  460 -5.41992e-02  5.98890e-01  5.76557e-01  0.00000e+00  0.00000e+00  4.87849e-01
  461 -5.32227e-02  5.94798e-01  5.83874e-01  0.00000e+00  0.00000e+00  4.83189e-01
  462 -5.22461e-02  5.90731e-01  5.91185e-01  0.00000e+00  0.00000e+00  4.78570e-01
  463 -5.12695e-02  5.86690e-01  5.98491e-01  0.00000e+00  0.00000e+00  4.73993e-01
  464 -5.02930e-02  5.82674e-01  6.05790e-01  0.00000e+00  0.00000e+00  4.69457e-01
  465 -4.93164e-02  5.78685e-01  6.13083e-01  0.00000e+00  0.00000e+00  4.64963e-01
  466 -4.83398e-02  5.74720e-01  6.20369e-01  0.00000e+00  0.00000e+00  4.60510e-01
  467 -4.73633e-02  5.70782e-01  6.27647e-01  0.00000e+00  0.00000e+00  4.56098e-01
  468 -4.63867e-02  5.66869e-01  6.34917e-01  0.00000e+00  0.00000e+00  4.51727e-01
  469 -4.54102e-02  5.62982e-01  6.42179e-01  0.00000e+00  0.00000e+00  4.47396e-01
  470 -4.44336e-02  5.59122e-01  6.49433e-01  0.00000e+00  0.00000e+00  4.43107e-01
  471 -4.34570e-02  5.55287e-01  6.56677e-01  0.00000e+00  0.00000e+00  4.38858e-01
  472 -4.24805e-02  5.51478e-01  6.63912e-01  0.00000e+00  0.00000e+00  4.34650e-01
  473 -4.15039e-02  5.47696e-01  6.71136e-01  0.00000e+00  0.00000e+00  4.30482e-01
  474 -4.05273e-02  5.43940e-01  6.78350e-01  0.00000e+00  0.00000e+00  4.26354e-01
  475 -3.95508e-02  5.40210e-01  6.85553e-01  0.00000e+00  0.00000e+00  4.22267e-01
  476 -3.85742e-02  5.36507e-01  6.92744e-01  0.00000e+00  0.00000e+00  4.18220e-01
  477 -3.75977e-02  5.32830e-01  6.99923e-01  0.00000e+00  0.00000e+00  4.14213e-01
  478 -3.66211e-02  5.29180e-01  7.07089e-01  0.00000e+00  0.00000e+00  4.10246e-01
  479 -3.56445e-02  5.25557e-01  7.14243e-01  0.00000e+00  0.00000e+00  4.06318e-01
  480 -3.46680e-02  5.21959e-01  7.21383e-01  0.00000e+00  0.00000e+00  4.02430e-01
  481 -3.36914e-02  5.18389e-01  7.28510e-01  0.00000e+00  0.00000e+00  3.98581e-01
  482 -3.27148e-02  5.14844e-01  7.35624e-01  0.00000e+00  0.00000e+00  3.94771e-01
  483 -3.17383e-02  5.11326e-01  7.42724e-01  0.00000e+00  0.00000e+00  3.90999e-01
  484 -3.07617e-02  5.07834e-01  7.49810e-01  0.00000e+00  0.00000e+00  3.87266e-01
  485 -2.97852e-02  5.04366e-01  7.56884e-01  0.00000e+00  0.00000e+00  3.83569e-01
  486 -2.88086e-02  5.00924e-01  7.63946e-01  0.00000e+00  0.00000e+00  3.79909e-01
  487 -2.78320e-02  4.97506e-01  7.70997e-01  0.00000e+00  0.00000e+00  3.76285e-01
  488 -2.68555e-02  4.94111e-01  7.78037e-01  0.00000e+00  0.00000e+00  3.72695e-01
  489 -2.58789e-02  4.90740e-01  7.85069e-01  0.00000e+00  0.00000e+00  3.69139e-01
  490 -2.49023e-02  4.87389e-01  7.92095e-01  0.00000e+00  0.00000e+00  3.65616e-01
  491 -2.39258e-02  4.84059e-01  7.99115e-01  0.00000e+00  0.00000e+00  3.62123e-01
  492 -2.29492e-02  4.80749e-01  8.06134e-01  0.00000e+00  0.00000e+00  3.58661e-01
  493 -2.19727e-02  4.77456e-01  8.13153e-01  0.00000e+00  0.00000e+00  3.55227e-01
  494 -2.09961e-02  4.74180e-01  8.20175e-01  0.00000e+00  0.00000e+00  3.51819e-01
  495 -2.00195e-02  4.70920e-01  8.27202e-01  0.00000e+00  0.00000e+00  3.48437e-01
  496 -1.90430e-02  4.67674e-01  8.34237e-01  0.00000e+00  0.00000e+00  3.45079e-01
  497 -1.80664e-02  4.64441e-01  8.41283e-01  0.00000e+00  0.00000e+00  3.41744e-01
  498 -1.70898e-02  4.61220e-01  8.48341e-01  0.00000e+00  0.00000e+00  3.38431e-01
  499 -1.61133e-02  4.58012e-01  8.55412e-01  0.00000e+00  0.00000e+00  3.35139e-01
  500 -1.51367e-02  4.54815e-01  8.62497e-01  0.00000e+00  0.00000e+00  3.31869e-01
  501 -1.41602e-02  4.51629e-01  8.69595e-01  0.00000e+00  0.00000e+00  3.28619e-01
  502 -1.31836e-02  4.48457e-01  8.76706e-01  0.00000e+00  0.00000e+00  3.25392e-01
  503 -1.22070e-02  4.45298e-01  8.83826e-01  0.00000e+00  0.00000e+00  3.22188e-01
  504 -1.12305e-02  4.42155e-01  8.90949e-01  0.00000e+00  0.00000e+00  3.19009e-01
  505 -1.02539e-02  4.39032e-01  8.98067e-01  0.00000e+00  0.00000e+00  3.15859e-01
  506 -9.27734e-03  4.35937e-01  9.05164e-01  0.00000e+00  0.00000e+00  3.12745e-01
  507 -8.30078e-03  4.32883e-01  9.12205e-01  0.00000e+00  0.00000e+00  3.09682e-01
  508 -7.32422e-03  4.29918e-01  9.19077e-01  0.00000e+00  0.00000e+00  3.06717e-01
  509 -6.34766e-03  4.27214e-01  9.25379e-01  0.00000e+00  0.00000e+00  3.04019e-01
  510 -5.37109e-03  4.25269e-01  9.29928e-01  0.00000e+00  0.00000e+00  3.02083e-01
  511 -4.39453e-03  4.24680e-01  9.31307e-01  0.00000e+00  0.00000e+00  3.01497e-01
  512 -3.41797e-03  4.24647e-01  9.31387e-01  0.00000e+00  0.00000e+00  3.01464e-01
  513 -2.44141e-03  4.24997e-01  9.30565e-01  0.00000e+00  0.00000e+00  3.01812e-01
  514 -1.46484e-03  4.25641e-01  9.29054e-01  0.00000e+00  0.00000e+00  3.02453e-01
  515 -4.88281e-04  4.25757e-01  9.28783e-01  0.00000e+00  0.00000e+00  3.02568e-01
  516  4.88281e-04  4.25772e-01  9.28748e-01  0.00000e+00  0.00000e+00  3.02583e-01
  517  1.46484e-03  4.25781e-01  9.28726e-01  0.00000e+00  0.00000e+00  3.02592e-01
  518  2.44141e-03  4.25813e-01  9.28653e-01  0.00000e+00  0.00000e+00  3.02623e-01
  519  3.41797e-03  4.25899e-01  9.28452e-01  0.00000e+00  0.00000e+00  3.02709e-01
  520  4.39453e-03  4.26041e-01  9.28120e-01  0.00000e+00  0.00000e+00  3.02850e-01
  521  5.37109e-03  4.26153e-01  9.27858e-01  0.00000e+00  0.00000e+00  3.02961e-01
  522  6.34766e-03  4.26180e-01  9.27794e-01  0.00000e+00  0.00000e+00  3.02988e-01
  523  7.32422e-03  4.26183e-01  9.27787e-01  0.00000e+00  0.00000e+00  3.02991e-01
  524  8.30078e-03  4.26181e-01  9.27791e-01  0.00000e+00  0.00000e+00  3.02990e-01
  525  9.27734e-03  4.26172e-01  9.27813e-01  0.00000e+00  0.00000e+00  3.02980e-01
  526  1.02539e-02  4.26172e-01  9.27815e-01  0.00000e+00  0.00000e+00  3.02980e-01
  527  1.12305e-02  4.26200e-01  9.27747e-01  0.00000e+00  0.00000e+00  3.03008e-01
  528  1.22070e-02  4.26297e-01  9.27521e-01  0.00000e+00  0.00000e+00  3.03105e-01
  529  1.31836e-02  4.26339e-01  9.27423e-01  0.00000e+00  0.00000e+00  3.03146e-01
  530  1.41602e-02  4.26341e-01  9.27419e-01  0.00000e+00  0.00000e+00  3.03148e-01
  531  1.51367e-02  4.26311e-01  9.27490e-01  0.00000e+00  0.00000e+00  3.03118e-01
  532  1.61133e-02  4.26260e-01  9.27608e-01  0.00000e+00  0.00000e+00  3.03068e-01
  533  1.70898e-02  4.26254e-01  9.27624e-01  0.00000e+00  0.00000e+00  3.03061e-01
  534  1.80664e-02  4.26264e-01  9.27600e-01  0.00000e+00  0.00000e+00  3.03071e-01
