# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.120207, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  268 -2.41699e-01  1.00000e+00 -2.16975e-20  0.00000e+00  0.00000e+00  1.00000e+00
  269 -2.40723e-01  1.00000e+00 -1.18807e-21  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  2.06821e-20  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00  8.09228e-17  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  4.21472e-21  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00 -4.57121e-21  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00  4.59383e-21  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00 -2.62339e-20  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  5.83319e-21  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00  8.09383e-17  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00 -1.92159e-21  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00 -5.15426e-20  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00  2.96355e-21  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00  3.09812e-20  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00 -8.81354e-21  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00 -3.06089e-20  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00 -6.99802e-22  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00 -8.12781e-22  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00 -4.13331e-21  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00  1.80186e-20  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00  8.09211e-17  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00 -2.59889e-20  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00 -2.16899e-20  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  2.75604e-20  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00  2.15447e-20  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  5.32532e-21  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00  8.08947e-17  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  3.94870e-21  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00 -3.13789e-20  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00  4.76209e-21  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00  4.18644e-21  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00 -9.54578e-21  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  1.41983e-20  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00 -6.16738e-21  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00 -2.76618e-20  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00  8.80908e-22  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00  1.48240e-20  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00 -3.05760e-21  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  8.09273e-17  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00 -3.03372e-20  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00  6.31874e-21  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00  1.22960e-20  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00  9.51380e-21  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00 -2.36507e-20  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  7.12988e-21  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00 -9.17579e-21  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00 -1.86276e-20  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00  8.09173e-17  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00  9.91014e-21  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00  1.01208e-20  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00 -1.40353e-20  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00 -7.52728e-21  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00 -1.42622e-20  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00  1.69659e-21  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00 -1.29545e-21  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00 -1.79814e-20  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00 -1.75083e-21  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00 -9.72941e-21  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00 -2.37564e-20  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00  8.09544e-17  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  2.15050e-20  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00 -3.23938e-21  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00 -7.91273e-21  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  7.88513e-22  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00 -2.16868e-20  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00 -4.23718e-21  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00 -1.25897e-20  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00 -2.41180e-20  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00  1.24519e-20  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00  5.73583e-21  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00 -5.99546e-21  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00 -4.30044e-21  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00  7.74279e-22  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00 -7.23010e-21  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00  1.71451e-21  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00 -2.50571e-20  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00  5.38589e-21  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00  7.78575e-21  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00 -1.86026e-20  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00 -9.55752e-22  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00  1.74625e-20  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00 -1.96946e-20  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  1.75401e-21  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  1.26828e-20  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00 -5.07667e-21  0.00000e+00  0.00000e+00  1.00000e+00
  353 -1.58691e-01  1.00000e+00  8.09208e-17  0.00000e+00  0.00000e+00  1.00000e+00
  354 -1.57715e-01  1.00000e+00 -1.28120e-20  0.00000e+00  0.00000e+00  1.00000e+00
  355 -1.56738e-01  1.00000e+00  1.61838e-16  0.00000e+00  0.00000e+00  1.00000e+00
  356 -1.55762e-01  1.00000e+00  1.98257e-15  0.00000e+00  0.00000e+00  1.00000e+00
  357 -1.54785e-01  1.00000e+00  2.27794e-14  0.00000e+00  0.00000e+00  1.00000e+00
  358 -1.53809e-01  1.00000e+00  2.46568e-13  0.00000e+00  0.00000e+00  1.00000e+00
  359 -1.52832e-01  1.00000e+00  2.63634e-12  0.00000e+00  0.00000e+00  1.00000e+00
  360 -1.51855e-01  1.00000e+00  2.82667e-11  0.00000e+00  0.00000e+00  1.00000e+00
  361 -1.50879e-01  1.00000e+00  3.02988e-10  0.00000e+00  0.00000e+00  1.00000e+00
  362 -1.49902e-01  1.00000e+00  3.24510e-09  0.00000e+00  0.00000e+00  1.00000e+00
  363 -1.48926e-01  1.00000e+00  3.47495e-08  0.00000e+00  0.00000e+00  1.00000e+00
  364 -1.47949e-01  1.00000e+00  3.72107e-07  0.00000e+00  0.00000e+00  1.00000e+00
  365 -1.46973e-01  9.99997e-01  3.96488e-06  0.00000e+00  0.00000e+00  9.99995e-01
  366 -1.45996e-01  9.99965e-01  4.16850e-05  0.00000e+00  0.00000e+00  9.99951e-01
  367 -1.45020e-01  9.99697e-01  3.58965e-04  0.00000e+00  0.00000e+00  9.99575e-01
  368 -1.44043e-01  9.98676e-01  1.56722e-03  0.00000e+00  0.00000e+00  9.98147e-01
  369 -1.43066e-01  9.96517e-01  4.12732e-03  0.00000e+00  0.00000e+00  9.95128e-01
  370 -1.42090e-01  9.93218e-01  8.04753e-03  0.00000e+00  0.00000e+00  9.90519e-01
  371 -1.41113e-01  9.89059e-01  1.30050e-02  0.00000e+00  0.00000e+00  9.84717e-01
  372 -1.40137e-01  9.84365e-01  1.86201e-02  0.00000e+00  0.00000e+00  9.78180e-01
  373 -1.39160e-01  9.79373e-01  2.46135e-02  0.00000e+00  0.00000e+00  9.71243e-01
  374 -1.38184e-01  9.74223e-01  3.08227e-02  0.00000e+00  0.00000e+00  9.64101e-01
  375 -1.37207e-01  9.68987e-01  3.71634e-02  0.00000e+00  0.00000e+00  9.56854e-01
  376 -1.36230e-01  9.63700e-01  4.35922e-02  0.00000e+00  0.00000e+00  9.49553e-01
  377 -1.35254e-01  9.58385e-01  5.00848e-02  0.00000e+00  0.00000e+00  9.42229e-01
  378 -1.34277e-01  9.53053e-01  5.66259e-02  0.00000e+00  0.00000e+00  9.34899e-01
  379 -1.33301e-01  9.47715e-01  6.32047e-02  0.00000e+00  0.00000e+00  9.27576e-01
  380 -1.32324e-01  9.42377e-01  6.98136e-02  0.00000e+00  0.00000e+00  9.20269e-01
  381 -1.31348e-01  9.37043e-01  7.64469e-02  0.00000e+00  0.00000e+00  9.12985e-01
  382 -1.30371e-01  9.31717e-01  8.31003e-02  0.00000e+00  0.00000e+00  9.05729e-01
  383 -1.29395e-01  9.26402e-01  8.97706e-02  0.00000e+00  0.00000e+00  8.98503e-01
  384 -1.28418e-01  9.21100e-01  9.64550e-02  0.00000e+00  0.00000e+00  8.91312e-01
  385 -1.27441e-01  9.15812e-01  1.03152e-01  0.00000e+00  0.00000e+00  8.84158e-01
  386 -1.26465e-01  9.10541e-01  1.09859e-01  0.00000e+00  0.00000e+00  8.77041e-01
  387 -1.25488e-01  9.05287e-01  1.16575e-01  0.00000e+00  0.00000e+00  8.69964e-01
  388 -1.24512e-01  9.00051e-01  1.23299e-01  0.00000e+00  0.00000e+00  8.62928e-01
  389 -1.23535e-01  8.94834e-01  1.30030e-01  0.00000e+00  0.00000e+00  8.55934e-01
  390 -1.22559e-01  8.89637e-01  1.36768e-01  0.00000e+00  0.00000e+00  8.48981e-01
  391 -1.21582e-01  8.84459e-01  1.43511e-01  0.00000e+00  0.00000e+00  8.42072e-01
  392 -1.20605e-01  8.79302e-01  1.50258e-01  0.00000e+00  0.00000e+00  8.35206e-01
  393 -1.19629e-01  8.74165e-01  1.57010e-01  0.00000e+00  0.00000e+00  8.28384e-01
  394 -1.18652e-01  8.69050e-01  1.63766e-01  0.00000e+00  0.00000e+00  8.21605e-01
  395 -1.17676e-01  8.63956e-01  1.70526e-01  0.00000e+00  0.00000e+00  8.14871e-01
  396 -1.16699e-01  8.58883e-01  1.77289e-01  0.00000e+00  0.00000e+00  8.08180e-01
  397 -1.15723e-01  8.53833e-01  1.84054e-01  0.00000e+00  0.00000e+00  8.01535e-01
  398 -1.14746e-01  8.48804e-01  1.90822e-01  0.00000e+00  0.00000e+00  7.94933e-01
  399 -1.13770e-01  8.43797e-01  1.97593e-01  0.00000e+00  0.00000e+00  7.88376e-01
  400 -1.12793e-01  8.38812e-01  2.04365e-01  0.00000e+00  0.00000e+00  7.81864e-01
  401 -1.11816e-01  8.33850e-01  2.11139e-01  0.00000e+00  0.00000e+00  7.75396e-01
  402 -1.10840e-01  8.28910e-01  2.17915e-01  0.00000e+00  0.00000e+00  7.68972e-01
  403 -1.09863e-01  8.23992e-01  2.24693e-01  0.00000e+00  0.00000e+00  7.62592e-01
  404 -1.08887e-01  8.19096e-01  2.31472e-01  0.00000e+00  0.00000e+00  7.56257e-01
  405 -1.07910e-01  8.14223e-01  2.38251e-01  0.00000e+00  0.00000e+00  7.49966e-01
  406 -1.06934e-01  8.09373e-01  2.45032e-01  0.00000e+00  0.00000e+00  7.43719e-01
  407 -1.05957e-01  8.04545e-01  2.51814e-01  0.00000e+00  0.00000e+00  7.37515e-01
  408 -1.04980e-01  7.99740e-01  2.58597e-01  0.00000e+00  0.00000e+00  7.31356e-01
  409 -1.04004e-01  7.94957e-01  2.65380e-01  0.00000e+00  0.00000e+00  7.25239e-01
  410 -1.03027e-01  7.90197e-01  2.72164e-01  0.00000e+00  0.00000e+00  7.19167e-01
  411 -1.02051e-01  7.85459e-01  2.78948e-01  0.00000e+00  0.00000e+00  7.13137e-01
  412 -1.01074e-01  7.80743e-01  2.85733e-01  0.00000e+00  0.00000e+00  7.07151e-01
  413 -1.00098e-01  7.76051e-01  2.92518e-01  0.00000e+00  0.00000e+00  7.01207e-01
  414 -9.91211e-02  7.71380e-01  2.99303e-01  0.00000e+00  0.00000e+00  6.95307e-01
  415 -9.81445e-02  7.66733e-01  3.06088e-01  0.00000e+00  0.00000e+00  6.89449e-01
  416 -9.71680e-02  7.62107e-01  3.12873e-01  0.00000e+00  0.00000e+00  6.83633e-01
  417 -9.61914e-02  7.57504e-01  3.19658e-01  0.00000e+00  0.00000e+00  6.77859e-01
  418 -9.52148e-02  7.52924e-01  3.26442e-01  0.00000e+00  0.00000e+00  6.72128e-01
  419 -9.42383e-02  7.48365e-01  3.33227e-01  0.00000e+00  0.00000e+00  6.66438e-01
  420 -9.32617e-02  7.43830e-01  3.40011e-01  0.00000e+00  0.00000e+00  6.60789e-01
  421 -9.22852e-02  7.39316e-01  3.46795e-01  0.00000e+00  0.00000e+00  6.55183e-01
  422 -9.13086e-02  7.34825e-01  3.53578e-01  0.00000e+00  0.00000e+00  6.49617e-01
  423 -9.03320e-02  7.30355e-01  3.60361e-01  0.00000e+00  0.00000e+00  6.44093e-01
  424 -8.93555e-02  7.25909e-01  3.67143e-01  0.00000e+00  0.00000e+00  6.38609e-01
  425 -8.83789e-02  7.21484e-01  3.73924e-01  0.00000e+00  0.00000e+00  6.33166e-01
  426 -8.74023e-02  7.17081e-01  3.80705e-01  0.00000e+00  0.00000e+00  6.27763e-01
  427 -8.64258e-02  7.12700e-01  3.87485e-01  0.00000e+00  0.00000e+00  6.22401e-01
  428 -8.54492e-02  7.08342e-01  3.94263e-01  0.00000e+00  0.00000e+00  6.17078e-01
  429 -8.44727e-02  7.04005e-01  4.01041e-01  0.00000e+00  0.00000e+00  6.11796e-01
  430 -8.34961e-02  6.99690e-01  4.07818e-01  0.00000e+00  0.00000e+00  6.06553e-01
  431 -8.25195e-02  6.95397e-01  4.14594e-01  0.00000e+00  0.00000e+00  6.01349e-01
  432 -8.15430e-02  6.91126e-01  4.21369e-01  0.00000e+00  0.00000e+00  5.96185e-01
  433 -8.05664e-02  6.86877e-01  4.28142e-01  0.00000e+00  0.00000e+00  5.91059e-01
  434 -7.95898e-02  6.82650e-01  4.34914e-01  0.00000e+00  0.00000e+00  5.85973e-01
  435 -7.86133e-02  6.78444e-01  4.41684e-01  0.00000e+00  0.00000e+00  5.80925e-01
  436 -7.76367e-02  6.74260e-01  4.48453e-01  0.00000e+00  0.00000e+00  5.75915e-01
  437 -7.66602e-02  6.70098e-01  4.55221e-01  0.00000e+00  0.00000e+00  5.70944e-01
  438 -7.56836e-02  6.65957e-01  4.61987e-01  0.00000e+00  0.00000e+00  5.66011e-01
  439 -7.47070e-02  6.61838e-01  4.68751e-01  0.00000e+00  0.00000e+00  5.61115e-01
  440 -7.37305e-02  6.57740e-01  4.75513e-01  0.00000e+00  0.00000e+00  5.56258e-01
  441 -7.27539e-02  6.53664e-01  4.82273e-01  0.00000e+00  0.00000e+00  5.51437e-01
  442 -7.17773e-02  6.49609e-01  4.89031e-01  0.00000e+00  0.00000e+00  5.46654e-01
  443 -7.08008e-02  6.45576e-01  4.95788e-01  0.00000e+00  0.00000e+00  5.41909e-01
  444 -6.98242e-02  6.41564e-01  5.02541e-01  0.00000e+00  0.00000e+00  5.37200e-01
  445 -6.88477e-02  6.37573e-01  5.09293e-01  0.00000e+00  0.00000e+00  5.32527e-01
  446 -6.78711e-02  6.33604e-01  5.16042e-01  0.00000e+00  0.00000e+00  5.27892e-01
  447 -6.68945e-02  6.29656e-01  5.22788e-01  0.00000e+00  0.00000e+00  5.23293e-01
  448 -6.59180e-02  6.25729e-01  5.29532e-01  0.00000e+00  0.00000e+00  5.18730e-01
  449 -6.49414e-02  6.21824e-01  5.36272e-01  0.00000e+00  0.00000e+00  5.14203e-01
  450 -6.39648e-02  6.17940e-01  5.43010e-01  0.00000e+00  0.00000e+00  5.09712e-01
  451 -6.29883e-02  6.14077e-01  5.49744e-01  0.00000e+00  0.00000e+00  5.05257e-01
  452 -6.20117e-02  6.10236e-01  5.56475e-01  0.00000e+00  0.00000e+00  5.00837e-01
  453 -6.10352e-02  6.06416e-01  5.63203e-01  0.00000e+00  0.00000e+00  4.96453e-01
  454 -6.00586e-02  6.02617e-01  5.69926e-01  0.00000e+00  0.00000e+00  4.92105e-01
  455 -5.90820e-02  5.98839e-01  5.76646e-01  0.00000e+00  0.00000e+00  4.87791e-01
  456 -5.81055e-02  5.95082e-01  5.83362e-01  0.00000e+00  0.00000e+00  4.83513e-01
  457 -5.71289e-02  5.91347e-01  5.90073e-01  0.00000e+00  0.00000e+00  4.79269e-01
  458 -5.61523e-02  5.87633e-01  5.96780e-01  0.00000e+00  0.00000e+00  4.75060e-01
  459 -5.51758e-02  5.83941e-01  6.03482e-01  0.00000e+00  0.00000e+00  4.70886e-01
  460 -5.41992e-02  5.80270e-01  6.10179e-01  0.00000e+00  0.00000e+00  4.66747e-01
  461 -5.32227e-02  5.76620e-01  6.16871e-01  0.00000e+00  0.00000e+00  4.62642e-01
  462 -5.22461e-02  5.72992e-01  6.23557e-01  0.00000e+00  0.00000e+00  4.58572e-01
  463 -5.12695e-02  5.69385e-01  6.30237e-01  0.00000e+00  0.00000e+00  4.54535e-01
  464 -5.02930e-02  5.65799e-01  6.36911e-01  0.00000e+00  0.00000e+00  4.50533e-01
  465 -4.93164e-02  5.62235e-01  6.43578e-01  0.00000e+00  0.00000e+00  4.46565e-01
  466 -4.83398e-02  5.58693e-01  6.50239e-01  0.00000e+00  0.00000e+00  4.42631e-01
  467 -4.73633e-02  5.55172e-01  6.56892e-01  0.00000e+00  0.00000e+00  4.38731e-01
  468 -4.63867e-02  5.51673e-01  6.63538e-01  0.00000e+00  0.00000e+00  4.34865e-01
  469 -4.54102e-02  5.48196e-01  6.70176e-01  0.00000e+00  0.00000e+00  4.31032e-01
  470 -4.44336e-02  5.44741e-01  6.76806e-01  0.00000e+00  0.00000e+00  4.27234e-01
  471 -4.34570e-02  5.41307e-01  6.83428e-01  0.00000e+00  0.00000e+00  4.23468e-01
  472 -4.24805e-02  5.37896e-01  6.90040e-01  0.00000e+00  0.00000e+00  4.19737e-01
  473 -4.15039e-02  5.34506e-01  6.96644e-01  0.00000e+00  0.00000e+00  4.16038e-01
  474 -4.05273e-02  5.31139e-01  7.03237e-01  0.00000e+00  0.00000e+00  4.12373e-01
  475 -3.95508e-02  5.27793e-01  7.09821e-01  0.00000e+00  0.00000e+00  4.08741e-01
  476 -3.85742e-02  5.24469e-01  7.16395e-01  0.00000e+00  0.00000e+00  4.05142e-01
  477 -3.75977e-02  5.21168e-01  7.22958e-01  0.00000e+00  0.00000e+00  4.01576e-01
  478 -3.66211e-02  5.17888e-01  7.29511e-01  0.00000e+00  0.00000e+00  3.98042e-01
  479 -3.56445e-02  5.14630e-01  7.36054e-01  0.00000e+00  0.00000e+00  3.94541e-01
  480 -3.46680e-02  5.11393e-01  7.42585e-01  0.00000e+00  0.00000e+00  3.91072e-01
  481 -3.36914e-02  5.08178e-01  7.49107e-01  0.00000e+00  0.00000e+00  3.87634e-01
  482 -3.27148e-02  5.04984e-01  7.55618e-01  0.00000e+00  0.00000e+00  3.84227e-01
  483 -3.17383e-02  5.01811e-01  7.62120e-01  0.00000e+00  0.00000e+00  3.80851e-01
  484 -3.07617e-02  4.98658e-01  7.68613e-01  0.00000e+00  0.00000e+00  3.77505e-01
  485 -2.97852e-02  4.95525e-01  7.75098e-01  0.00000e+00  0.00000e+00  3.74189e-01
  486 -2.88086e-02  4.92411e-01  7.81576e-01  0.00000e+00  0.00000e+00  3.70901e-01
  487 -2.78320e-02  4.89316e-01  7.88048e-01  0.00000e+00  0.00000e+00  3.67641e-01
  488 -2.68555e-02  4.86238e-01  7.94515e-01  0.00000e+00  0.00000e+00  3.64408e-01
  489 -2.58789e-02  4.83177e-01  8.00979e-01  0.00000e+00  0.00000e+00  3.61200e-01
  490 -2.49023e-02  4.80132e-01  8.07442e-01  0.00000e+00  0.00000e+00  3.58018e-01
  491 -2.39258e-02  4.77103e-01  8.13906e-01  0.00000e+00  0.00000e+00  3.54859e-01
  492 -2.29492e-02  4.74087e-01  8.20372e-01  0.00000e+00  0.00000e+00  3.51723e-01
  493 -2.19727e-02  4.71085e-01  8.26842e-01  0.00000e+00  0.00000e+00  3.48608e-01
  494 -2.09961e-02  4.68095e-01  8.33319e-01  0.00000e+00  0.00000e+00  3.45515e-01
  495 -2.00195e-02  4.65117e-01  8.39803e-01  0.00000e+00  0.00000e+00  3.42441e-01
  496 -1.90430e-02  4.62150e-01  8.46297e-01  0.00000e+00  0.00000e+00  3.39386e-01
  497 -1.80664e-02  4.59193e-01  8.52801e-01  0.00000e+00  0.00000e+00  3.36351e-01
  498 -1.70898e-02  4.56247e-01  8.59315e-01  0.00000e+00  0.00000e+00  3.33333e-01
  499 -1.61133e-02  4.53311e-01  8.65841e-01  0.00000e+00  0.00000e+00  3.30334e-01
  500 -1.51367e-02  4.50385e-01  8.72376e-01  0.00000e+00  0.00000e+00  3.27353e-01
  501 -1.41602e-02  4.47471e-01  8.78921e-01  0.00000e+00  0.00000e+00  3.24391e-01
  502 -1.31836e-02  4.44569e-01  8.85471e-01  0.00000e+00  0.00000e+00  3.21450e-01
  503 -1.22070e-02  4.41681e-01  8.92023e-01  0.00000e+00  0.00000e+00  3.18531e-01
  504 -1.12305e-02  4.38811e-01  8.98570e-01  0.00000e+00  0.00000e+00  3.15636e-01
  505 -1.02539e-02  4.35963e-01  9.05101e-01  0.00000e+00  0.00000e+00  3.12772e-01
  506 -9.27734e-03  4.33146e-01  9.11592e-01  0.00000e+00  0.00000e+00  3.09947e-01
  507 -8.30078e-03  4.30391e-01  9.17976e-01  0.00000e+00  0.00000e+00  3.07189e-01
  508 -7.32422e-03  4.27799e-01  9.24009e-01  0.00000e+00  0.00000e+00  3.04603e-01
  509 -6.34766e-03  4.25708e-01  9.28897e-01  0.00000e+00  0.00000e+00  3.02520e-01
  510 -5.37109e-03  4.24779e-01  9.31073e-01  0.00000e+00  0.00000e+00  3.01596e-01
  511 -4.39453e-03  4.24676e-01  9.31317e-01  0.00000e+00  0.00000e+00  3.01493e-01
  512 -3.41797e-03  4.24805e-01  9.31012e-01  0.00000e+00  0.00000e+00  3.01622e-01
  513 -2.44141e-03  4.25475e-01  9.29442e-01  0.00000e+00  0.00000e+00  3.02288e-01
  514 -1.46484e-03  4.25740e-01  9.28820e-01  0.00000e+00  0.00000e+00  3.02551e-01
  515 -4.88281e-04  4.25770e-01  9.28751e-01  0.00000e+00  0.00000e+00  3.02581e-01
  516  4.88281e-04  4.25778e-01  9.28732e-01  0.00000e+00  0.00000e+00  3.02589e-01
  517  1.46484e-03  4.25798e-01  9.28685e-01  0.00000e+00  0.00000e+00  3.02609e-01
  518  2.44141e-03  4.25866e-01  9.28526e-01  0.00000e+00  0.00000e+00  3.02677e-01
  519  3.41797e-03  4.25996e-01  9.28222e-01  0.00000e+00  0.00000e+00  3.02806e-01
  520  4.39453e-03  4.26128e-01  9.27912e-01  0.00000e+00  0.00000e+00  3.02937e-01
  521  5.37109e-03  4.26176e-01  9.27801e-01  0.00000e+00  0.00000e+00  3.02985e-01
  522  6.34766e-03  4.26181e-01  9.27788e-01  0.00000e+00  0.00000e+00  3.02990e-01
  523  7.32422e-03  4.26181e-01  9.27789e-01  0.00000e+00  0.00000e+00  3.02990e-01
  524  8.30078e-03  4.26174e-01  9.27806e-01  0.00000e+00  0.00000e+00  3.02983e-01
  525  9.27734e-03  4.26172e-01  9.27811e-01  0.00000e+00  0.00000e+00  3.02981e-01
  526  1.02539e-02  4.26186e-01  9.27778e-01  0.00000e+00  0.00000e+00  3.02995e-01
  527  1.12305e-02  4.26267e-01  9.27588e-01  0.00000e+00  0.00000e+00  3.03075e-01
  528  1.22070e-02  4.26332e-01  9.27438e-01  0.00000e+00  0.00000e+00  3.03139e-01
  529  1.31836e-02  4.26338e-01  9.27423e-01  0.00000e+00  0.00000e+00  3.03146e-01
  530  1.41602e-02  4.26324e-01  9.27456e-01  0.00000e+00  0.00000e+00  3.03132e-01
  531  1.51367e-02  4.26270e-01  9.27583e-01  0.00000e+00  0.00000e+00  3.03078e-01
  532  1.61133e-02  4.26255e-01  9.27617e-01  0.00000e+00  0.00000e+00  3.03063e-01
  533  1.70898e-02  4.26258e-01  9.27611e-01  0.00000e+00  0.00000e+00  3.03066e-01
