# Nx1 = 1024
# x1-size = 1
# PRIMITIVE vars at Time = 0.0803551, level= 0, domain= 0
# [1]=i-zone [2]=x1 [3]=d [4]=V1 [5]=V2 [6]=V3 [7]=P
  269 -2.40723e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  270 -2.39746e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  271 -2.38770e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  272 -2.37793e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  273 -2.36816e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  274 -2.35840e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  275 -2.34863e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  276 -2.33887e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  277 -2.32910e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  278 -2.31934e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  279 -2.30957e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  280 -2.29980e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  281 -2.29004e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  282 -2.28027e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  283 -2.27051e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  284 -2.26074e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  285 -2.25098e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  286 -2.24121e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  287 -2.23145e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  288 -2.22168e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  289 -2.21191e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  290 -2.20215e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  291 -2.19238e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  292 -2.18262e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  293 -2.17285e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  294 -2.16309e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  295 -2.15332e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  296 -2.14355e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  297 -2.13379e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  298 -2.12402e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  299 -2.11426e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  300 -2.10449e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  301 -2.09473e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  302 -2.08496e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  303 -2.07520e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  304 -2.06543e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  305 -2.05566e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  306 -2.04590e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  307 -2.03613e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  308 -2.02637e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  309 -2.01660e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  310 -2.00684e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  311 -1.99707e-01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00
  312 -1.98730e-01  1.00000e+00  8.08965e-17  0.00000e+00  0.00000e+00  1.00000e+00
  313 -1.97754e-01  1.00000e+00  1.00263e-21  0.00000e+00  0.00000e+00  1.00000e+00
  314 -1.96777e-01  1.00000e+00  1.47401e-23  0.00000e+00  0.00000e+00  1.00000e+00
  315 -1.95801e-01  1.00000e+00 -7.07223e-22  0.00000e+00  0.00000e+00  1.00000e+00
  316 -1.94824e-01  1.00000e+00 -5.73244e-22  0.00000e+00  0.00000e+00  1.00000e+00
  317 -1.93848e-01  1.00000e+00 -1.96306e-21  0.00000e+00  0.00000e+00  1.00000e+00
  318 -1.92871e-01  1.00000e+00 -2.41463e-21  0.00000e+00  0.00000e+00  1.00000e+00
  319 -1.91895e-01  1.00000e+00  8.08919e-17  0.00000e+00  0.00000e+00  1.00000e+00
  320 -1.90918e-01  1.00000e+00 -1.56777e-21  0.00000e+00  0.00000e+00  1.00000e+00
  321 -1.89941e-01  1.00000e+00 -1.02462e-21  0.00000e+00  0.00000e+00  1.00000e+00
  322 -1.88965e-01  1.00000e+00 -1.15536e-21  0.00000e+00  0.00000e+00  1.00000e+00
  323 -1.87988e-01  1.00000e+00 -1.12969e-21  0.00000e+00  0.00000e+00  1.00000e+00
  324 -1.87012e-01  1.00000e+00 -2.44866e-21  0.00000e+00  0.00000e+00  1.00000e+00
  325 -1.86035e-01  1.00000e+00 -2.43707e-21  0.00000e+00  0.00000e+00  1.00000e+00
  326 -1.85059e-01  1.00000e+00 -3.74962e-21  0.00000e+00  0.00000e+00  1.00000e+00
  327 -1.84082e-01  1.00000e+00 -1.33955e-21  0.00000e+00  0.00000e+00  1.00000e+00
  328 -1.83105e-01  1.00000e+00  2.54571e-22  0.00000e+00  0.00000e+00  1.00000e+00
  329 -1.82129e-01  1.00000e+00  1.49974e-21  0.00000e+00  0.00000e+00  1.00000e+00
  330 -1.81152e-01  1.00000e+00  2.17560e-21  0.00000e+00  0.00000e+00  1.00000e+00
  331 -1.80176e-01  1.00000e+00  1.14374e-21  0.00000e+00  0.00000e+00  1.00000e+00
  332 -1.79199e-01  1.00000e+00  2.27634e-22  0.00000e+00  0.00000e+00  1.00000e+00
  333 -1.78223e-01  1.00000e+00  1.09855e-22  0.00000e+00  0.00000e+00  1.00000e+00
  334 -1.77246e-01  1.00000e+00  1.02193e-21  0.00000e+00  0.00000e+00  1.00000e+00
  335 -1.76270e-01  1.00000e+00  3.00463e-22  0.00000e+00  0.00000e+00  1.00000e+00
  336 -1.75293e-01  1.00000e+00  3.22482e-22  0.00000e+00  0.00000e+00  1.00000e+00
  337 -1.74316e-01  1.00000e+00 -1.67454e-21  0.00000e+00  0.00000e+00  1.00000e+00
  338 -1.73340e-01  1.00000e+00 -9.11757e-22  0.00000e+00  0.00000e+00  1.00000e+00
  339 -1.72363e-01  1.00000e+00 -1.24196e-21  0.00000e+00  0.00000e+00  1.00000e+00
  340 -1.71387e-01  1.00000e+00  8.08937e-17  0.00000e+00  0.00000e+00  1.00000e+00
  341 -1.70410e-01  1.00000e+00 -3.88329e-22  0.00000e+00  0.00000e+00  1.00000e+00
  342 -1.69434e-01  1.00000e+00 -1.28337e-21  0.00000e+00  0.00000e+00  1.00000e+00
  343 -1.68457e-01  1.00000e+00 -2.27892e-21  0.00000e+00  0.00000e+00  1.00000e+00
  344 -1.67480e-01  1.00000e+00 -5.13895e-21  0.00000e+00  0.00000e+00  1.00000e+00
  345 -1.66504e-01  1.00000e+00 -4.04515e-21  0.00000e+00  0.00000e+00  1.00000e+00
  346 -1.65527e-01  1.00000e+00  8.08939e-17  0.00000e+00  0.00000e+00  1.00000e+00
  347 -1.64551e-01  1.00000e+00 -3.74663e-21  0.00000e+00  0.00000e+00  1.00000e+00
  348 -1.63574e-01  1.00000e+00  4.56691e-23  0.00000e+00  0.00000e+00  1.00000e+00
  349 -1.62598e-01  1.00000e+00 -2.37520e-21  0.00000e+00  0.00000e+00  1.00000e+00
  350 -1.61621e-01  1.00000e+00  8.17342e-22  0.00000e+00  0.00000e+00  1.00000e+00
  351 -1.60645e-01  1.00000e+00  8.08934e-17  0.00000e+00  0.00000e+00  1.00000e+00
  352 -1.59668e-01  1.00000e+00 -1.49890e-21  0.00000e+00  0.00000e+00  1.00000e+00
  353 -1.58691e-01  1.00000e+00 -4.35818e-21  0.00000e+00  0.00000e+00  1.00000e+00
  354 -1.57715e-01  1.00000e+00 -1.29971e-21  0.00000e+00  0.00000e+00  1.00000e+00
  355 -1.56738e-01  1.00000e+00  8.08975e-17  0.00000e+00  0.00000e+00  1.00000e+00
  356 -1.55762e-01  1.00000e+00 -2.84199e-21  0.00000e+00  0.00000e+00  1.00000e+00
  357 -1.54785e-01  1.00000e+00 -2.77440e-21  0.00000e+00  0.00000e+00  1.00000e+00
  358 -1.53809e-01  1.00000e+00 -6.25485e-21  0.00000e+00  0.00000e+00  1.00000e+00
  359 -1.52832e-01  1.00000e+00 -2.54225e-21  0.00000e+00  0.00000e+00  1.00000e+00
  360 -1.51855e-01  1.00000e+00 -3.21439e-21  0.00000e+00  0.00000e+00  1.00000e+00
  361 -1.50879e-01  1.00000e+00 -3.49646e-21  0.00000e+00  0.00000e+00  1.00000e+00
  362 -1.49902e-01  1.00000e+00 -7.01409e-21  0.00000e+00  0.00000e+00  1.00000e+00
  363 -1.48926e-01  1.00000e+00 -4.41503e-21  0.00000e+00  0.00000e+00  1.00000e+00
  364 -1.47949e-01  1.00000e+00 -2.70873e-21  0.00000e+00  0.00000e+00  1.00000e+00
  365 -1.46973e-01  1.00000e+00 -4.09292e-21  0.00000e+00  0.00000e+00  1.00000e+00
  366 -1.45996e-01  1.00000e+00 -1.89189e-21  0.00000e+00  0.00000e+00  1.00000e+00
  367 -1.45020e-01  1.00000e+00 -4.82775e-22  0.00000e+00  0.00000e+00  1.00000e+00
  368 -1.44043e-01  1.00000e+00  8.08975e-17  0.00000e+00  0.00000e+00  1.00000e+00
  369 -1.43066e-01  1.00000e+00  2.15095e-21  0.00000e+00  0.00000e+00  1.00000e+00
  370 -1.42090e-01  1.00000e+00  1.79343e-21  0.00000e+00  0.00000e+00  1.00000e+00
  371 -1.41113e-01  1.00000e+00 -3.50273e-21  0.00000e+00  0.00000e+00  1.00000e+00
  372 -1.40137e-01  1.00000e+00  8.08953e-17  0.00000e+00  0.00000e+00  1.00000e+00
  373 -1.39160e-01  1.00000e+00  6.70181e-22  0.00000e+00  0.00000e+00  1.00000e+00
  374 -1.38184e-01  1.00000e+00 -2.45785e-21  0.00000e+00  0.00000e+00  1.00000e+00
  375 -1.37207e-01  1.00000e+00 -6.92078e-21  0.00000e+00  0.00000e+00  1.00000e+00
  376 -1.36230e-01  1.00000e+00 -7.62073e-21  0.00000e+00  0.00000e+00  1.00000e+00
  377 -1.35254e-01  1.00000e+00 -7.09769e-21  0.00000e+00  0.00000e+00  1.00000e+00
  378 -1.34277e-01  1.00000e+00 -7.41289e-21  0.00000e+00  0.00000e+00  1.00000e+00
  379 -1.33301e-01  1.00000e+00 -1.04881e-20  0.00000e+00  0.00000e+00  1.00000e+00
  380 -1.32324e-01  1.00000e+00 -8.38517e-21  0.00000e+00  0.00000e+00  1.00000e+00
  381 -1.31348e-01  1.00000e+00 -4.26509e-21  0.00000e+00  0.00000e+00  1.00000e+00
  382 -1.30371e-01  1.00000e+00 -1.48834e-21  0.00000e+00  0.00000e+00  1.00000e+00
  383 -1.29395e-01  1.00000e+00  8.08890e-17  0.00000e+00  0.00000e+00  1.00000e+00
  384 -1.28418e-01  1.00000e+00 -1.00541e-21  0.00000e+00  0.00000e+00  1.00000e+00
  385 -1.27441e-01  1.00000e+00 -2.79332e-21  0.00000e+00  0.00000e+00  1.00000e+00
  386 -1.26465e-01  1.00000e+00  1.10968e-21  0.00000e+00  0.00000e+00  1.00000e+00
  387 -1.25488e-01  1.00000e+00  4.73467e-21  0.00000e+00  0.00000e+00  1.00000e+00
  388 -1.24512e-01  1.00000e+00  9.65375e-22  0.00000e+00  0.00000e+00  1.00000e+00
  389 -1.23535e-01  1.00000e+00  8.08957e-17  0.00000e+00  0.00000e+00  1.00000e+00
  390 -1.22559e-01  1.00000e+00 -2.46464e-21  0.00000e+00  0.00000e+00  1.00000e+00
  391 -1.21582e-01  1.00000e+00 -2.27757e-21  0.00000e+00  0.00000e+00  1.00000e+00
  392 -1.20605e-01  1.00000e+00 -5.83836e-21  0.00000e+00  0.00000e+00  1.00000e+00
  393 -1.19629e-01  1.00000e+00 -5.78640e-21  0.00000e+00  0.00000e+00  1.00000e+00
  394 -1.18652e-01  1.00000e+00 -9.13102e-21  0.00000e+00  0.00000e+00  1.00000e+00
  395 -1.17676e-01  1.00000e+00 -8.71269e-21  0.00000e+00  0.00000e+00  1.00000e+00
  396 -1.16699e-01  1.00000e+00 -1.46248e-20  0.00000e+00  0.00000e+00  1.00000e+00
  397 -1.15723e-01  1.00000e+00 -1.20984e-20  0.00000e+00  0.00000e+00  1.00000e+00
  398 -1.14746e-01  1.00000e+00 -6.39222e-21  0.00000e+00  0.00000e+00  1.00000e+00
  399 -1.13770e-01  1.00000e+00 -5.20979e-21  0.00000e+00  0.00000e+00  1.00000e+00
  400 -1.12793e-01  1.00000e+00  8.08901e-17  0.00000e+00  0.00000e+00  1.00000e+00
  401 -1.11816e-01  1.00000e+00 -2.82012e-21  0.00000e+00  0.00000e+00  1.00000e+00
  402 -1.10840e-01  1.00000e+00 -1.98603e-21  0.00000e+00  0.00000e+00  1.00000e+00
  403 -1.09863e-01  1.00000e+00  8.08932e-17  0.00000e+00  0.00000e+00  1.00000e+00
  404 -1.08887e-01  1.00000e+00  4.85382e-16  0.00000e+00  0.00000e+00  1.00000e+00
  405 -1.07910e-01  1.00000e+00  7.76610e-15  0.00000e+00  0.00000e+00  1.00000e+00
  406 -1.06934e-01  1.00000e+00  8.42136e-14  0.00000e+00  0.00000e+00  1.00000e+00
  407 -1.05957e-01  1.00000e+00  9.12476e-13  0.00000e+00  0.00000e+00  1.00000e+00
  408 -1.04980e-01  1.00000e+00  9.87378e-12  0.00000e+00  0.00000e+00  1.00000e+00
  409 -1.04004e-01  1.00000e+00  1.06765e-10  0.00000e+00  0.00000e+00  1.00000e+00
  410 -1.03027e-01  1.00000e+00  1.15303e-09  0.00000e+00  0.00000e+00  1.00000e+00
  411 -1.02051e-01  1.00000e+00  1.24472e-08  0.00000e+00  0.00000e+00  1.00000e+00
  412 -1.01074e-01  1.00000e+00  1.34261e-07  0.00000e+00  0.00000e+00  1.00000e+00
  413 -1.00098e-01  9.99999e-01  1.44441e-06  0.00000e+00  0.00000e+00  9.99998e-01
  414 -9.91211e-02  9.99987e-01  1.55354e-05  0.00000e+00  0.00000e+00  9.99982e-01
  415 -9.81445e-02  9.99865e-01  1.60233e-04  0.00000e+00  0.00000e+00  9.99810e-01
  416 -9.71680e-02  9.99066e-01  1.10592e-03  0.00000e+00  0.00000e+00  9.98692e-01
  417 -9.61914e-02  9.96736e-01  3.86727e-03  0.00000e+00  0.00000e+00  9.95434e-01
  418 -9.52148e-02  9.92524e-01  8.87479e-03  0.00000e+00  0.00000e+00  9.89550e-01
  419 -9.42383e-02  9.86726e-01  1.57945e-02  0.00000e+00  0.00000e+00  9.81468e-01
  420 -9.32617e-02  9.79904e-01  2.39780e-02  0.00000e+00  0.00000e+00  9.71981e-01
  421 -9.22852e-02  9.72525e-01  3.28795e-02  0.00000e+00  0.00000e+00  9.61750e-01
  422 -9.13086e-02  9.64870e-01  4.21725e-02  0.00000e+00  0.00000e+00  9.51168e-01
  423 -9.03320e-02  9.57077e-01  5.16915e-02  0.00000e+00  0.00000e+00  9.40431e-01
  424 -8.93555e-02  9.49217e-01  6.13561e-02  0.00000e+00  0.00000e+00  9.29636e-01
  425 -8.83789e-02  9.41326e-01  7.11234e-02  0.00000e+00  0.00000e+00  9.18834e-01
  426 -8.74023e-02  9.33426e-01  8.09669e-02  0.00000e+00  0.00000e+00  9.08057e-01
  427 -8.64258e-02  9.25534e-01  9.08690e-02  0.00000e+00  0.00000e+00  8.97326e-01
  428 -8.54492e-02  9.17658e-01  1.00817e-01  0.00000e+00  0.00000e+00  8.86654e-01
  429 -8.44727e-02  9.09807e-01  1.10801e-01  0.00000e+00  0.00000e+00  8.76053e-01
  430 -8.34961e-02  9.01987e-01  1.20816e-01  0.00000e+00  0.00000e+00  8.65529e-01
  431 -8.25195e-02  8.94202e-01  1.30854e-01  0.00000e+00  0.00000e+00  8.55089e-01
  432 -8.15430e-02  8.86455e-01  1.40914e-01  0.00000e+00  0.00000e+00  8.44736e-01
  433 -8.05664e-02  8.78749e-01  1.50990e-01  0.00000e+00  0.00000e+00  8.34473e-01
  434 -7.95898e-02  8.71086e-01  1.61080e-01  0.00000e+00  0.00000e+00  8.24303e-01
  435 -7.86133e-02  8.63467e-01  1.71183e-01  0.00000e+00  0.00000e+00  8.14227e-01
  436 -7.76367e-02  8.55894e-01  1.81297e-01  0.00000e+00  0.00000e+00  8.04246e-01
  437 -7.66602e-02  8.48367e-01  1.91419e-01  0.00000e+00  0.00000e+00  7.94362e-01
  438 -7.56836e-02  8.40888e-01  2.01549e-01  0.00000e+00  0.00000e+00  7.84575e-01
  439 -7.47070e-02  8.33456e-01  2.11685e-01  0.00000e+00  0.00000e+00  7.74885e-01
  440 -7.37305e-02  8.26074e-01  2.21827e-01  0.00000e+00  0.00000e+00  7.65292e-01
  441 -7.27539e-02  8.18740e-01  2.31974e-01  0.00000e+00  0.00000e+00  7.55798e-01
  442 -7.17773e-02  8.11456e-01  2.42124e-01  0.00000e+00  0.00000e+00  7.46401e-01
  443 -7.08008e-02  8.04222e-01  2.52278e-01  0.00000e+00  0.00000e+00  7.37101e-01
  444 -6.98242e-02  7.97037e-01  2.62434e-01  0.00000e+00  0.00000e+00  7.27899e-01
  445 -6.88477e-02  7.89902e-01  2.72592e-01  0.00000e+00  0.00000e+00  7.18793e-01
  446 -6.78711e-02  7.82818e-01  2.82752e-01  0.00000e+00  0.00000e+00  7.09784e-01
  447 -6.68945e-02  7.75784e-01  2.92913e-01  0.00000e+00  0.00000e+00  7.00871e-01
  448 -6.59180e-02  7.68800e-01  3.03074e-01  0.00000e+00  0.00000e+00  6.92053e-01
  449 -6.49414e-02  7.61867e-01  3.13235e-01  0.00000e+00  0.00000e+00  6.83331e-01
  450 -6.39648e-02  7.54983e-01  3.23396e-01  0.00000e+00  0.00000e+00  6.74704e-01
  451 -6.29883e-02  7.48151e-01  3.33556e-01  0.00000e+00  0.00000e+00  6.66171e-01
  452 -6.20117e-02  7.41368e-01  3.43715e-01  0.00000e+00  0.00000e+00  6.57731e-01
  453 -6.10352e-02  7.34636e-01  3.53873e-01  0.00000e+00  0.00000e+00  6.49384e-01
  454 -6.00586e-02  7.27954e-01  3.64028e-01  0.00000e+00  0.00000e+00  6.41130e-01
  455 -5.90820e-02  7.21322e-01  3.74182e-01  0.00000e+00  0.00000e+00  6.32968e-01
  456 -5.81055e-02  7.14740e-01  3.84333e-01  0.00000e+00  0.00000e+00  6.24897e-01
  457 -5.71289e-02  7.08209e-01  3.94481e-01  0.00000e+00  0.00000e+00  6.16916e-01
  458 -5.61523e-02  7.01727e-01  4.04625e-01  0.00000e+00  0.00000e+00  6.09026e-01
  459 -5.51758e-02  6.95295e-01  4.14766e-01  0.00000e+00  0.00000e+00  6.01225e-01
  460 -5.41992e-02  6.88913e-01  4.24904e-01  0.00000e+00  0.00000e+00  5.93513e-01
  461 -5.32227e-02  6.82580e-01  4.35036e-01  0.00000e+00  0.00000e+00  5.85889e-01
  462 -5.22461e-02  6.76297e-01  4.45164e-01  0.00000e+00  0.00000e+00  5.78353e-01
  463 -5.12695e-02  6.70064e-01  4.55287e-01  0.00000e+00  0.00000e+00  5.70904e-01
  464 -5.02930e-02  6.63880e-01  4.65404e-01  0.00000e+00  0.00000e+00  5.63541e-01
  465 -4.93164e-02  6.57745e-01  4.75515e-01  0.00000e+00  0.00000e+00  5.56264e-01
  466 -4.83398e-02  6.51660e-01  4.85620e-01  0.00000e+00  0.00000e+00  5.49072e-01
  467 -4.73633e-02  6.45624e-01  4.95718e-01  0.00000e+00  0.00000e+00  5.41965e-01
  468 -4.63867e-02  6.39637e-01  5.05808e-01  0.00000e+00  0.00000e+00  5.34943e-01
  469 -4.54102e-02  6.33700e-01  5.15890e-01  0.00000e+00  0.00000e+00  5.28004e-01
  470 -4.44336e-02  6.27811e-01  5.25963e-01  0.00000e+00  0.00000e+00  5.21148e-01
  471 -4.34570e-02  6.21972e-01  5.36027e-01  0.00000e+00  0.00000e+00  5.14375e-01
  472 -4.24805e-02  6.16183e-01  5.46081e-01  0.00000e+00  0.00000e+00  5.07684e-01
  473 -4.15039e-02  6.10443e-01  5.56124e-01  0.00000e+00  0.00000e+00  5.01075e-01
  474 -4.05273e-02  6.04752e-01  5.66155e-01  0.00000e+00  0.00000e+00  4.94548e-01
  475 -3.95508e-02  5.99111e-01  5.76174e-01  0.00000e+00  0.00000e+00  4.88101e-01
  476 -3.85742e-02  5.93520e-01  5.86178e-01  0.00000e+00  0.00000e+00  4.81736e-01
  477 -3.75977e-02  5.87978e-01  5.96169e-01  0.00000e+00  0.00000e+00  4.75450e-01
  478 -3.66211e-02  5.82487e-01  6.06143e-01  0.00000e+00  0.00000e+00  4.69246e-01
  479 -3.56445e-02  5.77046e-01  6.16100e-01  0.00000e+00  0.00000e+00  4.63121e-01
  480 -3.46680e-02  5.71656e-01  6.26040e-01  0.00000e+00  0.00000e+00  4.57075e-01
  481 -3.36914e-02  5.66316e-01  6.35959e-01  0.00000e+00  0.00000e+00  4.51110e-01
  482 -3.27148e-02  5.61028e-01  6.45857e-01  0.00000e+00  0.00000e+00  4.45223e-01
  483 -3.17383e-02  5.55792e-01  6.55733e-01  0.00000e+00  0.00000e+00  4.39416e-01
  484 -3.07617e-02  5.50607e-01  6.65585e-01  0.00000e+00  0.00000e+00  4.33688e-01
  485 -2.97852e-02  5.45474e-01  6.75410e-01  0.00000e+00  0.00000e+00  4.28039e-01
  486 -2.88086e-02  5.40394e-01  6.85208e-01  0.00000e+00  0.00000e+00  4.22468e-01
  487 -2.78320e-02  5.35367e-01  6.94977e-01  0.00000e+00  0.00000e+00  4.16976e-01
  488 -2.68555e-02  5.30393e-01  7.04716e-01  0.00000e+00  0.00000e+00  4.11562e-01
  489 -2.58789e-02  5.25472e-01  7.14422e-01  0.00000e+00  0.00000e+00  4.06226e-01
  490 -2.49023e-02  5.20604e-01  7.24096e-01  0.00000e+00  0.00000e+00  4.00968e-01
  491 -2.39258e-02  5.15789e-01  7.33736e-01  0.00000e+00  0.00000e+00  3.95785e-01
  492 -2.29492e-02  5.11026e-01  7.43343e-01  0.00000e+00  0.00000e+00  3.90678e-01
  493 -2.19727e-02  5.06315e-01  7.52917e-01  0.00000e+00  0.00000e+00  3.85644e-01
  494 -2.09961e-02  5.01653e-01  7.62460e-01  0.00000e+00  0.00000e+00  3.80682e-01
  495 -2.00195e-02  4.97039e-01  7.71975e-01  0.00000e+00  0.00000e+00  3.75790e-01
  496 -1.90430e-02  4.92471e-01  7.81466e-01  0.00000e+00  0.00000e+00  3.70963e-01
  497 -1.80664e-02  4.87945e-01  7.90939e-01  0.00000e+00  0.00000e+00  3.66199e-01
  498 -1.70898e-02  4.83459e-01  8.00400e-01  0.00000e+00  0.00000e+00  3.61493e-01
  499 -1.61133e-02  4.79007e-01  8.09856e-01  0.00000e+00  0.00000e+00  3.56842e-01
  500 -1.51367e-02  4.74586e-01  8.19316e-01  0.00000e+00  0.00000e+00  3.52240e-01
  501 -1.41602e-02  4.70192e-01  8.28789e-01  0.00000e+00  0.00000e+00  3.47683e-01
  502 -1.31836e-02  4.65822e-01  8.38283e-01  0.00000e+00  0.00000e+00  3.43166e-01
  503 -1.22070e-02  4.61471e-01  8.47804e-01  0.00000e+00  0.00000e+00  3.38687e-01
  504 -1.12305e-02  4.57138e-01  8.57359e-01  0.00000e+00  0.00000e+00  3.34244e-01
  505 -1.02539e-02  4.52822e-01  8.66947e-01  0.00000e+00  0.00000e+00  3.29834e-01
  506 -9.27734e-03  4.48525e-01  8.76566e-01  0.00000e+00  0.00000e+00  3.25461e-01
  507 -8.30078e-03  4.44252e-01  8.86207e-01  0.00000e+00  0.00000e+00  3.21127e-01
  508 -7.32422e-03  4.40011e-01  8.95847e-01  0.00000e+00  0.00000e+00  3.16844e-01
  509 -6.34766e-03  4.35827e-01  9.05432e-01  0.00000e+00  0.00000e+00  3.12634e-01
  510 -5.37109e-03  4.31765e-01  9.14807e-01  0.00000e+00  0.00000e+00  3.08562e-01
  511 -4.39453e-03  4.28053e-01  9.23433e-01  0.00000e+00  0.00000e+00  3.04854e-01
  512 -3.41797e-03  4.25373e-01  9.29697e-01  0.00000e+00  0.00000e+00  3.02184e-01
  513 -2.44141e-03  4.24568e-01  9.31582e-01  0.00000e+00  0.00000e+00  3.01384e-01
  514 -1.46484e-03  4.24529e-01  9.31674e-01  0.00000e+00  0.00000e+00  3.01345e-01
  515 -4.88281e-04  4.25043e-01  9.30468e-01  0.00000e+00  0.00000e+00  3.01856e-01
  516  4.88281e-04  4.25674e-01  9.28990e-01  0.00000e+00  0.00000e+00  3.02483e-01
  517  1.46484e-03  4.25758e-01  9.28793e-01  0.00000e+00  0.00000e+00  3.02566e-01
  518  2.44141e-03  4.25772e-01  9.28760e-01  0.00000e+00  0.00000e+00  3.02580e-01
  519  3.41797e-03  4.25784e-01  9.28733e-01  0.00000e+00  0.00000e+00  3.02592e-01
  520  4.39453e-03  4.25809e-01  9.28675e-01  0.00000e+00  0.00000e+00  3.02617e-01
  521  5.37109e-03  4.25887e-01  9.28494e-01  0.00000e+00  0.00000e+00  3.02694e-01
  522  6.34766e-03  4.26042e-01  9.28132e-01  0.00000e+00  0.00000e+00  3.02848e-01
  523  7.32422e-03  4.26139e-01  9.27904e-01  0.00000e+00  0.00000e+00  3.02944e-01
  524  8.30078e-03  4.26182e-01  9.27805e-01  0.00000e+00  0.00000e+00  3.02987e-01
  525  9.27734e-03  4.26192e-01  9.27782e-01  0.00000e+00  0.00000e+00  3.02997e-01
  526  1.02539e-02  4.26191e-01  9.27786e-01  0.00000e+00  0.00000e+00  3.02995e-01
  527  1.12305e-02  4.26174e-01  9.27825e-01  0.00000e+00  0.00000e+00  3.02979e-01
  528  1.22070e-02  4.26170e-01  9.27836e-01  0.00000e+00  0.00000e+00  3.02974e-01
  529  1.31836e-02  4.26191e-01  9.27787e-01  0.00000e+00  0.00000e+00  3.02995e-01
  530  1.41602e-02  4.26293e-01  9.27549e-01  0.00000e+00  0.00000e+00  3.03096e-01
  531  1.51367e-02  4.26353e-01  9.27410e-01  0.00000e+00  0.00000e+00  3.03155e-01
  532  1.61133e-02  4.26357e-01  9.27401e-01  0.00000e+00  0.00000e+00  3.03159e-01
  533  1.70898e-02  4.26327e-01  9.27472e-01  0.00000e+00  0.00000e+00  3.03129e-01
  534  1.80664e-02  4.26263e-01  9.27620e-01  0.00000e+00  0.00000e+00  3.03066e-01
